tweet,label
At all my ritz crackers. Idk what to do with myself anymore.,0
@NeonTreezz @PoCBeauty ..so...white people selling #African art? NOT COOL? Okay. #blackish #redskins #doublestandard,0
@cumkwats thank you based pee slit,0
top layer trash.,0
"there was a bird on the back balcony, dead. with sadness I reflected on the fragility of life, put him in a bag, and threw him in the trash.",0
This hot chocolate and Famous Amos too bomb right now,0
Brandon Jennings trash,0
"RT @WillMcAvoyACN: An ad for the Haitian charity ""Water Is Life"" mocks people who use #FirstWorldProblems hashtag through juxtaposition. ...",0
RT @PrettyMillz: My car insurance is trash !,0
"This mint brownies recipe is made with almond flour, coconut palm sugar, coconut oil, and coconut mi http://t.co/XZZfDoLZDn",0
@jessicacassell1 find a new hillbilly! #spiritweek!,0
RT @DuncanIdunno: Smash into windshields? RT @coorslightca: The birds do it. The bees do it. Coors Light drinkers do it. You know what we'r ,0
RT @SeQuoia_Gabris: @UeonoYungJumbo: @SeQuoia_Gabris yeah hoe! But the babies are innocent lol so Gabriella still got her sister a birthd ,0
"""@MotherJones: 10 birds your grandkids may never see, thanks to climate change http://t.co/XqmXHkAsWt http://t.co/RbITeGRnhm"" #Climate",0
RT @DaMcGrizzlyBear: the ghetto if UD wins tonight: http://t.co/PkZmkn2WKo,0
@PeterClifford1 @Penny_G @AngryBraveHeart @SheikhKhalifaPM love H.birds! Used to feed them when I lived in WA state. Hv them on mtn in S.Ore,0
Nature's majesty is beautiful! *melts butter* RT @AP: PHOTO: Rare blue-colored red king crab caught in Alaska waters: http://t.co/Ia5kFoU2B3,0
@1Corinthians126 #Jesus Genesis 2:19 Out of the ground the LORD God formed every beast of the field and every #bird of the sky #Initiating,0
I got my eyes on this red bone,0
Ready to go get my fried Oreos,0
"RT @Oreo: Dear dessert heaven, fangs so much for these Oreo Spooky Ball Vampires. #OreoCookieBalls http://t.co/I3iyRL72sD http://t.co/wNzBh ",0
Text me instead of playing flappy birds #SoIKnowItsReal,0
Marcus Smart belongs on the Celtics. Both trash. It was destiny.,0
RT @DanHarrison1985: RT @CecilHurt: Charlie Strong got down to the 53-man roster nearly as quickly as Texans did,0
RT @JZolly23: Kickin trash cans on the golf cart #yeeyee @weidie1211 @mowder03 @JBilinovich @cmnw86,0
Even the birds think this waking up early thing is bunk. http://t.co/bqWlz5MBso,0
triple fudge brownie chunk ice cream #LifeChanging,0
RT @TheFoodBibIe: Deep Fried Oreos http://t.co/quDw3wqD7r,0
I see u jigga! Hillary $wankin,0
Shy girls ,0
"RT @Giants: Mariano Rivera now has a street outside Yankee Stadium named after him, which Giants have also had similar honors: http://t.co/",0
@peteyhoti that funky monkey,0
@CBSThisMorning @charlierose racist @NorahODonnell tx trash enjoy your high along with gop win a substitute for racist @MittRomney loss!,0
You're like a lucky leprechaun with a charmed day on your hand. More for Gemini http://t.co/2nx6NlOxOe,0
@BeautyOfASinner: So they really deleted flappy bird from the App Store cus someone killed themselves over it foreal foreal ?? ,0
@JT_Cameron92 or your in the ghetto,0
RT @ho3micide: Morgan Park kids like to pop fire crackers in the school now,0
@Notsosweetpea I like brownies ,0
Early bird gets the worm but the second mouse gets the cheese #RiseNGrind http://t.co/558Ewp9vF0,0
Or she just cant afford winter clothes RT @da_1eye_creep Summer hoe = winter Muslimah,0
beanies cumming real soon http://t.co/GlLjaQb6ty,0
That night cap nonsense is for the birds.!,0
That warm fuzzy feeling when you're able to give someone a helping hand. Talking about medical problems with others can really help.,0
RT @crazygirlgab: Just eating animal crackers in sacrament! #17AndLovinIt,0
"@EyeOnPolitics @chrisloesch As long as its not one of those ""special brownies"" right?",0
"RT @SBNation: Reds fan snags foul ball, gets shoved by player, flips bird, becomes True American Hero: http://t.co/yDu4PR531R http://t.co/",0
 BEST ASIAN MASSAGE ON THE park slope --TOP RATED SPA 718-622-0221 - 24 http://t.co/gPbi04YoBq,0
RT @GreGooglyMoogly: My mind is so clear a bird just crashed into the side of my head.,0
RT @virleehol: @cbinflux Well we sure as heck know how to read. I'm reading the trash right now and almost everything I've heard on the web ,0
RT @bjs5555: ELECT Democratic Nominee Charlie Hardy @runwithcharlie to U.S. Senate. #WY Defeat TEA Mike Enzi. #TNTweeters #CIR http://t.co,0
S/o to my mom came home to tacos and brownies ,0
"NEW Nashville Noise! @LukeBryanOnline loves burgers, @DierksBentley honky tonks, and @ChrisYoungMusic grabs a pizza. http://t.co/sCCDyhE6EY",0
@PCMag Overpriced complete trash. Not even debatable.,0
@derek_gatewood it's not ghetto you fool.,0
This new avi trash or nah,0
Endless but they really trash so none RT @Whoa_Kimbosabe: Men: how many positive(s) and possibles do y'all have on fri thru sun night?,0
RT @Latrobemark: @wheeler_kashhh your a early bird,0
WATCH: Excited ISIS Jihadis Getting Their Yezidi Sex Slaves On 'Distribution Day' http://t.co/n9ExnuVhKs #ISIS #tcot #pjnet #lnyhbt #gop,0
@FightNightX @NMF4Life khan has been facing nothing but trash since his L to Garcia,0
He so trash RT @yusufyuie Cary Williamsc GOT CARRIED lol,0
@SarahR_82 Y'all gots to take da colored vacation. Kentucky fried chicken but only da white meat,0
"""@FunnyPicsDepot: this the ""I play soccer, cheat on girls, and wear khaki coloured cargos"" haircut http://t.co/ZUai7qWBIR"" yup",0
"RT @BaileyAdams22: When Charlie Crist said ""Rick Scott, just too shady for the sunshine state"" http://t.co/0UShmogZDR",0
"Whenever I see a pic captioned ""Soft ghetto"" I log off for 25 minutes",0
The John Cantlie video issued by Al Furqan media is a new level of the Jihadi propaganda: promises more episodeswages ideological warfare,0
@sevensixxx_ @oldirtyjesus great reply except it was trash,0
RT @SuzanneEvans1: The Shocking True Stories Behind Your Favorite Classic Fairy Tales http://t.co/nINVwOXM9z via @HuffPostBooks,0
"It's weird but I miss Robertson Screwdrivers :( -- From toque to mickey, ten Canadianisms :: http://t.co/LUFaCmlo20 via @nationalpost",0
DEREK JETER clap clap clapclapclap #Yankees,0
"RT @Shakestweetz: Friends of @philbarron: @javachik has let me know that Phil is very ill. His infection has gone septic, and he is fightin ",0
RT @SpongebobMemory: The sash ringing..the trash singing..mash flinging..the flash stringing.ringing..THE HASH SLINGING SLASHER! ,0
A GWB appointee. There goes the ACTIVIST JUDGES slant. Oh wait? It's already been exposed as completely farcical. A GWB appointee.,0
Want to touch tha boootyyyyy....neeeeed to touch the heinie ,0
Shades of Eric Chavez's past gold glove! #Yankees #Oakland,0
"""They have to. That division is trash @NoMeek_JustMilz: Saints gon win the NFC South.watch""",0
WTF I'mma do about my legs Charlie Murphy.,0
"#porn,#android,#iphone,#ipad,#sex,#xxx, | #Teen | Cutie lesbian teens toy slits http://t.co/ZS05enjjwm",0
random running dogs in the ghetto,0
RT @Professor_Ryan: I thought it was raining because of the sound on the roof but it was just birds exploding from the heat.,0
"""@UberFacts: 15 sad TV character deaths we're still bitter over. http://t.co/uLclFUF8nC http://t.co/1RXYQOOsM0""ned stark was the man",0
"http://t.co/wsIMDNbBJr now works on fancy telephones, so I am told. I have a clam phone that I call Mr. Clam that only ""texts"" and ""phones"".",0
@Wagz This cold we have going around our little hick town had about everyone I know locked in their houses for better than a week. Stay well,0
"Remember that fear is there to guide you, not cripple you.",0
At a point where I've got to make a tough life decision. Ice black translucent sole or solid black sole on my KD VI's. Blk or orange airbag,0
My baby boy asleep with my monkey that I had since I was little! I love my son so much! http://t.co/ioSARfS3rO,0
Freezing my nips off out here.,0
Game 126 Preview: Houston #Astros at New York #Yankees http://t.co/sVg7dIIcZG,0
RT @IllusiveHaven: shhhh wrap yourself around me let me kiss the bruises on your heart lick your unhealed wounds and taste the raw wild ho ,0
@ItsMander You tryin to say ofay?,0
Lethal bird flu cocktail sent out of lab accidentally went unreportedCDC http://t.co/MO2m6q3xTt,0
RT @kostaskarelis: Cincy fans talk trash about the city of #CLE and then root for the @Cavs like they belong. #stillCLE #CLEallday #GoBrowns,0
@Yankees: #Yankees and Red Sox are scoreless as we play in the 2nd inning. THE BAMBINO IS WATCHING!,0
I was told never fold &amp; never sell my sole,0
RT @Cosabandonada: Parque de atracciones abandonado en Jap n. http://t.co/dn0JIid4f4,0
#BlessJesus The #Crown of HIS head to the sole of HIS feet,0
What barrel of trash doesn't smell as bad? RT @Jay_F5 Imagine Dragons or Nickelback?,0
"I liked a @YouTube video http://t.co/QGNHiLdTTv The Sock Fairy, a short film",0
RT @KathrynBruscoBk: Think #windturbines are bad for birds? Compare: http://t.co/FpOSfLdOXW via @BloombergNews http://t.co/Eh6I7dOjUz via ,0
"Bought this Lp in Manchester the other week, had no idea it was coloured vinyl. Man what a steal! #VinylGasm #Re-Machined",0
@AnthonyCumia @cokelogic Hey Antony you speaks colored good,0
RT @Elisaa_Martinez: Happy birthday cotton picker lol @1NOnlyDirtyMike,0
They have a clumsy bird too lol what is life,0
No more speculation. No more mock drafts. It's finally Draft Day. #BortlesKombat #StormWarning #BuiltByUCF #ChargeOn,0
@_DRACHEOFFICIAL I've tried. I always hit ALT+F4 and eat Mega Stuffed Oreos because I can't figure out those programs. lol,0
RT @Yankees: SEE YA! @JacobyEllsbury gives the #Yankees a 4-3 lead in the 10th with a solo home run!,0
i made sweetSPICY drunken noodles with handmade and handcut ho fun noodles with marinated chicken/shrimp. my back is hurting.,0
All I wants is to represent da life o da colored man.,0
RT @OTBVA: mook gon wi 3-0 but this battle is bad,0
RT @radiotour_en: Duchess of Cambridge to present the first yellow jersey http://t.co/8VVNU9DrFM #TDF,0
My best friend says I don't need to be in love right now .. he thinks its too soon to love monkey..,0
"@MrsZookeeper @Cornfrmr When Mary asked him about it, said ""the part you eat is white-you throw the yellow away""",0
I traveled back in time to Middle-earth and crept up on my enemy. I slit the hobbit's throat and by reflex vomited into my trembling hand.,0
"RT @TheEagleFazi: Almost 83% of children in Balochistan have never been to school, followed by 80% in Sindh, 75% in KP and 60% in Punjab. # ",0
Always thought golden Oreos were the same as original Oreos but oh my god I just climaxed,0
Friends don't let friends become guidos. #themoreyouknow,0
RT @alicia_enz: I'm the only person who likes yellow Starburst I feel,0
"@SallyBitesAlot lol find a ""redneck"" from oakleaf to take you",0
"RT @tonymoore: Found cheese cracker sandwiches in the cabinet, a year expired. Ate them anyway. If I die tonight, these will be the worst l ",0
RT @rcooley123: Bill Maher mocks gullible America for missing the real enemy http://t.co/ApnsVg35Uf,0
@simons_lives keep in shape for the ski slopes,0
"RT @SportsCenter: Storybook ending in New York. Derek Jeter walks off a winner at Yankee Stadium, http://t.co/pRS2lWATK7",0
I got a uncle through marriage dude got hips like big momma I swear all the lil kids mock his walk and he don't even know it,0
@_spenceyy @5SOS not scanger,0
"RT @OhEmmeG: just because you ""not official"" doesnt mean you can act like complete trash and be free from acting like a decent human being",0
RT @daliasza: @NoChillPaz: Me when somebody says Childish Gambino is trash http://t.co/8ejOHDLdD9,0
RT @BriannDominguez: Gasoline - daddy Yankee ,0
Great lead battle and then Ricky hits Danica for a yellow. Oh boy. #NASCAR,0
@wizkhalifa: On the east coast there's colored hair everywhere. This must be the sweetest wave ever. @LayaFace,0
This 8 yr old on #masterchefjunior made my chicken look like trash.,0
Hella just ordered me some beanies,0
I want a cowboy killer,0
Magellan? You suck at trash talk. @physguy2 @submix8c,0
Oh it's coon bike week in Charlotte ok makes sense now,0
@Nazario1017 I feel that.. i see nothing wrong with the gta killing bc it's not the sole purpose of the game,0
"RT @allly_sunn: ""That's what that means..some kid called me at like 1 in the morning asking me if I wanted to hit the slopes.""",0
"@BeeKayNS alas, I am proficient in neither. my skills are limited to pointless stat memorization + trash talk.",0
"""@deepthroatMike: ""@Boys_South: Take me for a ride http://t.co/H5mAtjYfGA""#redneck"" woof woof",0
Why can't I have colored eyes like my siblings ,0
@DaRealAlexInLA @Buckm00se he wasn't training gook boy doe,0
@DannyMndz93 @Titan21Mtzzz he's still a pogue though,0
RT @ActuallyAmDolan: wen u look liek trash n sum1 complimentz u http://t.co/5AgYHBTFXh,0
People be so angry tonight on dis here tweeter. It hard for a colored man to see all dis anger. Like bein in a waffle house in Mississippi,0
My hair is trash. I need to put a masque on it.. But that takes so much energy that I don't have.,0
RT @daqraca: How can anyone hate Charlie Sheen http://t.co/AF4T3MtmxU,0
"@jasonjwilde On that 4th down incompletion, both the slants looked like better options. Shame, but theres a youth &amp; lack of trust going on.",0
This bitch @Lvl_7_Eevee buys sparkling water.,0
anybody remember that movie Thumbelina? I didn't noticed how flamin' the bird was until now,0
Ima trash @ForeverMEM85 in fantasy,0
RT @DogeTheDog: Wow Such banana So potassium Much yellow http://t.co/xINHDwyTqS,0
@GregHillWAAF New show:Thursdays with Jinxy broadcast from the moon it's made of chunky blue cheese you know,0
@dish Was just wondering if yo espect to add mo colored tv stations befo I renew dis,0
"last thought before bed: in '92 we had a ""mock election"" in 3rd grade and i voted for Perot. maybe i related to his really big ears, idk.",0
RT @FunnyJulius: Please win it all this year @Yankees,0
@NYRKelsMads You never survive in da colored hood,0
All trash RT @nicekicks: Now that's a lot of stolen shoes. https://t.co/q0wswXE7Fw,0
Conan Obrien needs to get a life with that $80 million..monkey food maybe.,0
"Sitting alone watching White Chicks, no pants, fuzzy blankets, tea || turn up",0
Friend or foe nicca .. State ya biz,0
"@serenity_23 I assume so, the tranny went out this morning. I have a maxima.",0
RT @FoodTabloid: Oreo cake http://t.co/iJ0idCAQMl,0
@ravenalegria13 @prattprattpratt I was impressed that anybody could chug a Smirnoff Ice that quickly.,0
