tweet,label
RT @chelseaxlaser: I really need to take my rose colored glasses off though. I gotta stop thinking everybody does shit with good intentions ,0
"RT @RapBars_: Joey Badass said ""Traded in my Nikes for a new mic, I guess it's safe to say he sold his soles for a new life""",0
@awfulbot are you a pig or are you a bird,0
im wearing a sweater and it's ike 80 degrees in my house,0
@1usagrunt. I wonder what Charlie Brown would have to say about these days.,0
"RT @arlingtondems: Hey Arlington Democrats! For you early birds, join us @BusboysAndPoets tomorrow. It's the Second Saturday of April. ",0
RT @FoodPornsx: Oreo Drumstick! http://t.co/AcN8J59r6b,0
"thanks for the follow @Jerry_Remy! I may be a @Yankees fan, but you guys are one of the best broadcasters in the @MLB!",0
RT @sorryimalex: I'm only back cause I don't wanna see the boys lose to trash #vote5sos,0
.@Straatvogels [street birds]: Homeless People Twittering in Amsterdam http://t.co/WruoCdVkJt via @HuffPostImpact http://t.co/DJgs6rGdfV,0
@contrarian11 @YouTube yeah. great song. just watching the MSG concert of 1990 Yankee Stadium gig.,0
I love floating monkey heads as much as the next person but Active Surplus' website is just redonkulus. http://www.activesurplus.com/,0
@kate_beckwith74 don't judge me monkey,0
I'm okay with rasor talking trash,0
only my school wouldnt give kids their schedules. #ghetto,0
RT @LikeJordanGAF: Pity parties are trashI don't throw them .,0
"RT @SBNation: Plenty of Kobe vs. Dwight trash talk after the game, too. http://t.co/YCwfrv7syX http://t.co/TRHYFjoIwc",0
Or get swept in MoTown LOL #Yankees #Tigers #MLB,0
#WeAreRepublicNotRegime #POTUS BO violated USA sovereignty w/open border/Jihadis/criminal/diseased/Haitians/S.Americans #ImpeachObama,0
GA Charlie @Charlie4927 @sholzbee @DorisTafoya1 @cat_lmbo @Jagauress @Walter_lars @lynnemrnp @AmyMek @Justin_Awe,0
RT @NBCSports: THIS JUST IN: Yankees P Michael Pineda is ejected from game after substance found on his neck http://t.co/7c3ekGdoVB http:// ,0
@section90sSoul yall defense too trash for that ,0
Let's just say the hotel I've been staying at isn't going to want this hand towel back. I had no idea I could turn 'em that shade of yellow.,0
"RT @ZekeJMiller: RT @MarcACaputo: ""I've met few people in politics that I disrespect more than Charlie Crist,"" --Rudy Giuliani",0
"#teabagger state like mississippi opposed to minimum wage, child labor laws, unions, is pro-scab, sweatshop work - pretty much #SLAVERY.",0
@Yankees and we all fell asleep @Frizzle18,0
"RT @whitbreezy: Once I get a cold beer in my hand there ain't no mistakin who I am, I can't hide my redneck side",0
Thank you Charlie #FF @Charlie4927 @StacyDmomof5 @PattiSM74 @RevkahJC @cantUCIMblonde @Kacado,0
Manual labor so trash,0
@akaREKT @LadyVodkax in with the go to air out with the bad air and where's my next brownie,0
RT @almostkanye: RT @Resolutionary_: if Crabtree woulda caught that over Sherman for the game y'all woulda said Sherman trashhe got what ,0
Bengals kicker trash.,0
Appropriately this guy wears the WV yellow Rick James on his face. @BarkingCarnival http://t.co/SGb9rYvdmb,0
The Conjuring wasn't trash. It just wasn't as good as Insidious.,0
Golden Oreos are the best,0
"RT @JonHorstHoyer: ""Lester, the parasitic spider monkey, had 1 redeeming quality: he ran the boat,the boat attracted women."" 'ONLY IN #C ",0
@solopo82 y'all got the Taxis right now? And can I get the Oreo 5's right now if possible?,0
Yanks choked too..... Lost 4 strait remember,0
RT @BaddieBellaDona: Instant mashed potatoes are trash ,0
@HaseenaBakhtali @steen020 @madraq Altyd zo geweest hoe vaak men ook zegt:dit nooit meer!LozeWoorden.PuntjeBijPaaltje vertonen z dierngedrag,0
Thanks Charlie @Charlie4927 @RevkahJC @StacyDmomof5 @PattiSM74 @cantUCIMblonde @Kacado,0
This fuzzy wuzzy kitten wants to know how a raven is like a writing desk. Find out why here  http://t.co/GI9On86iGV http://t.co/HlKDTSgKwU,0
"If you must call me a cracker, please call me a Cheez-It, not a saltine.",0
@Honeysuckle_Tav Well he canonically plays the troll equivalent of Pokemon... *throws the new Fairy type at him*,0
@billyeichner Since @TomCruise will be a hoser. hi.,0
RT @Mr_MshkL: angry birds ! http://t.co/0lowkClb,0
Damn I think your redskins lost @KxRxSxB,0
@Titan4Ever2488 some Mets fan tried telling me Rivera isn't of the best Yankees of all time because he is just a closer. WTF,0
RT @TheDiLLon1: Y'all not gonna trash Spirit airlines. I travel w/ them all the time. They even let me fly the plane 4 times. They don't mi ,0
RT @BenTateRB: This is crazy no RB picked yet. A RB won ROY! 2yrs ago RB was MVP. Ppl 4get how important our position is. This is insane ho,0
"RT @Lysettemariee: Jamal is a fool first he called me a leprechaun, then he said my heart cant be blue or purple. It gotta be yellow or ",0
"@dolphrudager Nope, never taken neighbors actual stuff. Just wifi. Acct info in their trash cans at 3am. Super easy.",0
Yeah that's where you're supposed to put the trash can.. #rude http://t.co/molWF0py,0
RT @ChamsFace4music: Early bird catches the worm people,0
"Poor Henry, he's supporting the right 2/3 of you guys all on his gut! Don't hurt it, Charlie... (@lizziecuevas)http://yfrog.com/h300cwrj",0
@JStarrTweets my pops is from New York. My family is Yankee obsessed. My sister literally cried when she heard he was gonna,0
I want Oreos! Who can help me,0
Killing it at home! #NBA #pacers #indiana #paulgeorge #hoosiers #basketball #hashtag #winning http://t.co/2qwEPnUx,0
Lmaoooooo @ Supreme being trash. Guess Bape is trash to huh?,0
Where's the part where Fat Amy goes err wop wobn wefo? #thingspeoplesay @FatAmyPost,0
Draft Drinking Game: chug a beer everytime you see a black woman crying. @stoolpresidente,0
@jerseyzbest74: eagles fans dont except the fact that mcoy been trash this year and that everybody figured out that spread offense #StopIt,0
@Yummy: Oreo ice cream cake http://t.co/dvabPmgQjo ,0
RT @jimmerfredette: I hope the Yankees game doesn't get rained out tonight. It's going to be a special atmosphere and game. Jeter deser,0
Charlie and Ron has constantly put out heat for their entire careers,0
"RT @kevinkoski: If Jeremy Lin dunked on Lebron in a Yankees cap, and then celebrated by Tebowing in front of Brett Favre, would ESPN exp .",0
RT @ABCbirds1: #Neonics are deadly to #birds like the American Kestrel and #bees. Ask @Lowes to take it off their shelves. #EcoWed http://t ,0
"""Brownies for my brownie"" I love this movie. ",0
RT @King_Gerry_R: Remember all the trash on the floor of your car? We upgraded itput Wale's The Gifted so it feels like your old car htt ,0
@Lvl_7_Eevee @UnicornCowboy @hisorraya I just wanted brownies man,0
RT @SportsCenter: Derek Jeter leaves baseball as one of the greatest Yankees ever. (via @ESPNMag) http://t.co/MSUwxc3tYx,0
@05235fd083ad408 hick yes,0
RT @jfkirtley: Reds haven't lost a series at Yankee Stadium since 1961 World Series #76 #08 #12,0
Green grass and tree trash. http://t.co/SO9C7g3FQ5,0
RT @ConservativeLA: Let the Dem concern-trolling commence in earnest! Wagons ho!,0
RT @MLBFanCave: Derek Jeter and the @Yankees present Paul Konerko with a retirement gift. WATCH: http://t.co/St6QGJy0j6 http://t.co/7zBGvH ,0
"RT @RealTimeWWII: 6000 people/day now being deported from Warsaw ghetto, packed into cattle cars for rail trip to Treblinka death camp. htt ",0
Yankee pinstripes might be the best unis in the MLB but the gray road ones are the worst CC looks like an elephant trapped in a circus tent,0
Supporters of officer Darren Wilson rally in St Louis http://t.co/HtfgJJ7kYt #ferguson #kkk #tcot #tpot #teabaggers #teaparty,0
I get a 50 pound bag of dawg for the mutts,0
@SportsGrind @RudyJay711 that was my mock done on a simulator check it out pick your team how many rounds and go for it,0
"What else come on on mondays im not finna watch that trash, ive destroyed enuf brain cells.",0
@shrekkalove You speak colored too? I thinks I be in love,0
Barkley is trash,0
#drunk #trash #trashed #wasted @ The Draught Horse http://t.co/UvWkhpEswh,0
I'm 81 and I still eat animal crackers #EMABiggestFans1D,0
RT @richiesuavee: @ViriDoesItt: Kevin Hart make funny faces.. His curriculum kinda trash.. Curriculum? http://t.co/zJJyRGcZ9Y,0
RT @MicheleBachmann: Charlie Rangel should apologize to tea party members. I'll set up meetings so he can explain his outrageous comments. ,0
@ToWherever I'm not yellow I'm sorry,0
@ashleyypat17 if im trash ur trash since we baes now,0
RT @davidalderman77: Obama killed the Twinkie #gonetofar,0
@elchavaloko Toma ESO negros @panama,0
Time to start listing to il spook,0
"@Ronnie2K not just @Pharrell gave 2k a trash non-basketball soundtrack, y'all still have problems with servers ",0
It be so good to not gotta woyke in da moanin. I da only colored dat woyke cuz colored folk be lazy and lives off da white guilt,0
RT @D_Sidbury_: @lookwhogotit: All of Kate Upton's leaked nudes todaymore  http://t.co/BW7ldA56mI http://t.co/sWztntfdGn bitch lo ,0
@DevilGrimz ironic that he's a trashcan because he holds trash everytime you two cuddle! Burn.,0
@CellNBuu ewwww her nips are DEF more perfect than that,0
u ho@RealWizKhalifa u hot i really like the way u keep te flow natural,0
@jacobkesler @ki_kibaby @__adamdavis or if we pick you up in SC and take you with us nip to CR.,0
"@ShepNewsTeam LMAO dude, you said we would get no commitment from Saudi Arabia or Jordan! How does crow taste? More proof you are full of it",0
RT @CuteForFall: I can't wait to wear warm fuzzy sweaters  http://t.co/d3BlSbpryd,0
"If you're not directly descended from European royalty and upper nobility, then you're not fully human. You're just common gutter trash.",0
"RT @tokmetzis: Dreigdwergen, haatsmurfen en de Roze Khmer: hoe Twitter een slagveld werd https://t.co/lhVKkkHQDF via @decorrespondent",0
Enjoying the eccentricity of @RayEvernham's AmeriCarna. Charlie Daniels appearances in two of the three episodes I have watched.,0
@urbasicyabish nigor??,0
bats are cool as hell because they're basically half tiny fox half leather bird.,0
"The Met Office has issued an amber warning of snow,at least it's not a warning of amber snow.Posh word for yellow.",0
A new way to look for aliens: find their trash  http://t.co/n9CTH1jrda,0
RT @HighSchoolSuckz: i am that horrible friend who reads your text then puts the phone down to do something and forgets to reply until 4 ho ,0
@allsportsbruh how? All of the QBs we had before this season were trash. They brought in a veteran so they could have someone to play,0
"She has zebra tights in her take home bag, me and my mom are just ",0
Define wigga,0
There is this yellow thing in the sky. I don't know what to make of it.,0
"RT @daggerbyte: Call me old fashioned, but I'm sewn together with magic and birds.",0
"RT @JakeEye3: after 4 hours and almost 8 pages i want to slit my wrists, but i guess ill just settle for sleep",0
"RT @the_blueprint: in the trash, i hope. RT @ComplexMag @BigSean just dropped four new songs",0
@IMNOTMAKINGITUP Hey u just followed me not long ago. Gonna nip that in da bud. like ur bio tho. U know the white devils stole our our,0
"RT @sweetromance: @1visionamd @Redeemed1952 @AZWS Once again, birds of a feather..",0
RT @it_itt: @docrocktex26 doing nothing as an agenda. unbelievable that the Dems failed to use that against the teabaggers. @AfricanPrinces ,0
Never seen purple bird poop until today lol http://t.co/4Psdx11Uu1,0
 RT @KingHov1313: At work imma real Uncle Tom!,0
@Ehh_DontTouchMe @kourtj3000 @bria_leeandrea thats ghetto..,0
A bird just flew into my window?????? I hope he's okay ,0
I'm finna see the Yankees win a baseball game,0
@elise_palmer im assuming mickey bubbles,0
RT @legapsi06: I've only watched 10mins of this trash and I feel like I just wasted some valuable minutes of my life that I can never get b ,0
Money hungry hoes they can never get a crumb,0
"@pragathiguru , i'm viswa moulie. I wanna be ur friend.. Please, shall i ?",0
RT @lachlan: So who wants to tell the Washington Post that Charlie Crist is a Democrat? http://t.co/LGzzYusEKZ http://t.co/2jCVv7qxqf,0
"If you enjoy hunting for sport, then you're trash. If you hunt for food, you deserve to starve.",0
"@TryHardSilva: Quote this with a weezy verse"" I'm a diamond in the rough like a baby in the trash",0
"@DerekIsNormal RT @crappyfactsare McRib buns contain a chemical ""azodicarbonamide"" which is also used to make yoga matssoles of shoes",0
@PubesOnFleeK: My tweets trash,0
"If the @Yankees get Dempster, they just look like they're getting older. #smh Bring some youth! #mlb",0
"""@kazooook: We actin like it's the 7th day @WesGodLaFlare http://t.co/s9gMtEvpaT"" spook",0
dodgerofzion asked: A giant green rooster walks in carrying a tray of brownies. You may have a brownie in... http://t.co/Rn0sWWuIq9,0
Jindal seemed to be having an out-of-body experience enhanced by special brownies http://t.co/W0cyEcqKLo Bj Up and At 'Em #stribpol #mngop,0
"I keep running under trees or when birds fly to avoid their, erm, being targeted by their lack of a digestive system.",0
Big night of #hoosiers #iubb #big10 and #pacers #nba #indiana #hoosierstate #paulgeorge #codyzeller http://t.co/UFmje1gk,0
@NoHazardNoParty @PiBBzYx @piersmorgan @Jim_McLaren I can't wait for the day they take them be a boon for the entire nation,0
How long are they going to let the fools in #Ferguson continue? Stop pussy footin'disperse them by WHATEVER means necessary!,0
Horny called me asking her to buy her a drink this morning and then this jiggaboo walks in WITH A SONIC DRINK IN HER HAND #DONE,0
"RT @StephMcMahon: A sign at ""Checkpoint Charlie"", a well known crossing point between East and West Berlin, when Germany http://t.co/0l0Kg ",0
RT @NiallOfficial: Absolutely perfect day in London! Suns out! Gona be a cracker at wembley tonight ! Yeaaaaahhhh!,0
@Lvl_7_Eevee @UnicornCowboy @hisorraya I'll trade you one car drift for brownies.,0
"@Charlie4927 Hi Charlie, have a great day",0
"Another major development in the Jihadi circles: Al Maqdisi, hardcore jihadi theorist asks specifically for relief &amp; aid workers release",0
march is about to get mad! #marchmadness #collegehoops #indiana #iubb #hoosiers,0
