tweet,label
Try Rex's NEW water roasted tomato/potato sawdust crackers! Loaded with enough sodium as to make Lots wife look unsavory! Only 22.99 a box!,0
@Deuce1990: What will the Lakers be after kobe trash,0
"RT @BaseballFact: At George Steinbrenner's first Yankees news conference, he said he wouldn't interfere in baseball decisions, promising .",0
RT @MacMiller: @iCodyMontana @ScHoolBoyQ @xdannyxbrownx yeah they trash. Q. this man capitalized his H tho.. i'm takin all ya fans.,0
Lmao RT @iPOSTBADTWEETS: Lowkey Peyton Manning trash,0
RT @sluggernation: The P72 Derek Jeter used to hit the walk-off single in his final @Yankee Stadium at-bat. (Images via @mlb_authentic) htt ,0
Really craving my arroz con pollo y habichuelas right now,0
"@edwards_cait ghetto, driving a nice car, and not having to pay a lot for rent. I drive a Lexus, and pay little rent. Just saying.",0
@iCARLEYBBY: @DJZeeti: twitpic a selfie with light colored eyes http://t.co/BSOYlL83Iz,0
RT @MostSecretFacts: Twitter's home button is a birdhouse. When you join you're an egg. The logo is a bird. Most people don't realize this.,0
@charloosss @keepitplur @nicoleariel_ I'll chug my tall can . but homegirl won't approve lol,0
RT @JewJitsuGrl: @AdmiralAckbar3 Tiny Jihadi http://t.co/PDIKbrvCJ8,0
RT @SteveStfler: Rise of the planet of the apes http://t.co/10yadnRfKS,0
I miss Twinkies and Susie Qs. Tragic loss to society. What is next? Pixie Turtles?,0
Yea buddy RT @YallJustDontKno: A lot of NBA trash talk going on,0
yay I like when jacob has colored layouts,0
5:40 A.M. and still awake! YAY! Time to chug coffee and red bull for the foreseeable future and hopefully not pass out behind the wheel!,0
I sho do miss my Uncle Tom,0
@jordan_luree @NatalieSchroyer me or nat!? def not me with that shiner,0
RT @BigxCool: RT if you're on the slope to 30 and still feel 17,0
I live for two-bite brownies,0
@ExurbanKevin birds of a feather flock together? @SubBeck,0
"#HolySpirit Joshua 1:3 Every place that the sole of your foot shall tread upon, that have I given unto you, as I said unto Moses.",0
RT @AC_Hussle: Bron pregame speeches be so trash though lmao,0
@uk3ba Just learn d dance nuh cuz u know after carnival we like to pick up months old yardie ting LOL,0
Early bird get the worm.,0
I'm Hun-gry,0
@Hovaa_ what about yellow spots?,0
"RT @WorIdStarFunnyy: this the ""I play soccer, cheat on girls, and wear khaki coloured cargos"" haircut http://t.co/NQyLxquLOC",0
I find it amusing that Senator @tedcruz is an anchor baby. #LMAO,0
"@lauramartyy ""wait n as in nick or m as in mick?"" ",0
RT @ShamarGotHoes: J Cole ain't trash. Period.,0
Up like an eagle tryna catch the early bird that catches the worm.,0
@christianvansly haha I'm shocked barca got more yellow cards this time,0
There's a special place in hell for people who slam on their brakes for yellow lights ,0
Parsons trash,0
Frozen peas and ibuprofen. My new best friends # cripple,0
@GabeJGonzalez @RPopBox and a prime Leija would trash most of these 140 dudes today!,0
The birds and the bugs #voguet by Anat R http://t.co/ndMELHuWCg via @Etsy #vintage #jewelry #bugout #insects #birds,0
"RT @FilmFatale_NYC: Wow, he basically just told his daughter ""I want some mocha colored grandbabies!"" #HTGAWM",0
RT @ClicquotSuave: bunch of rappers boutta flood the internets w/ trash remixes,0
@JukeJuke_9: Lance Stevenson gone leave Indiana he trash anyway,0
Keep those away frm Charlie Day RT @JhonenV: Just once in my life I'd like for someone's favorite part of my body to be my disgusting knees.,0
@fennecuskitsune you've got no sole,0
"RT @JamesOKeefeIII: Denver TV airs clip of digging through trash in ""Ghetto Aurora"" to put Black and Mexican ballots to ""good use. http:// ",0
"RT @wilw: Even shorter Charlie Sheen: ""Your move, Mel Gibson.""",0
RT @lexxxilove: I wake up in the middle of the night and chug the orange juice straight from the bottle. Sorry mom.,0
"@ofhdirector Everybody, look at this bird-killing wind mill lover. ;-)",0
My nig kkeldalegend took me out for some more of that good old New Orleans soul food! http://t.co/vCBKAcQBHV,0
"""hick and raver is a venn diagram that has a very large intersection""",0
@HuntsTheWind I wonder if I have my very own NSA spook following me by now?,0
Penn State tryna slant and screen all the way down the field lol,0
RT @CNNMoney: Breathe easy: Twinkies due back on shelves by summer http://t.co/pFLaTel2Sx,0
RT @NormSanders: I much prefer this classic blue and yellow Rams uniform to anything we've seen since that magical year. Not even close #st ,0
@rochaaxx yellow,0
"@politicsofamy Whoa easy Amy, don't slag the Canucks too much with such a generalization",0
RT @GoatIdeas: Oreo Frappuccino http://t.co/o3QJ8M1nFf,0
Im a twat,0
People with trash cars LOVE to drive fast and reckless,0
I think I found a normal roommate again! Praise be to Jesus! These current ones are about to get their throats slit in their sleep!,0
"HOT ISIS SOCIAL MEDIA PHOTO: Laughing Jihadis Get Baby To Kick Severed Head***warning, graphic*** http://t.co/P4MiSIV5A1 #tcot #pjnet",0
I'll be a Yankee fan forever,0
@Chink_19 chink thats better then having the rug rats running around yah crib girl enjoy life lol,0
Happy birthday to my pops. Old negro spiritual is 64 today lol,0
"#NP ""Centuries"" ~FOB",0
RT @IWILLSTILLRISE: If you not gator you gator bait #gatornation,0
@carolinebakkk those were bumblebees....,0
@TheMayorMatt @Frizzle18 I like where ur domes at #smart,0
Jihadis identify a man from #Indonesia as the one who carried a massive suicide bombing on Speicher camp #Iraq http://t.co/h1hjHYnbY2,0
"Decent trade for the #Yankees, a proven veteran #Ichiro for some prospects",0
Burnating all Yankees and their thatch roof cottages! #Astros http://t.co/j3dZiwBDt0,0
"RT @SportsCenter: BREAKING: Japanese ace Masahiro Tanaka will sign with the Yankees for seven years, $155 million. (via Fox Sports)",0
@ShojoAIE a bright neon yellow gauntlet,0
money hoes and clothes,0
"ATTN : All Brown University students, the stop and frisk protesters will be systematically dispersed into random U.S. ghettos. Good luck.",0
"RT @breely216: The recommended serving size for brownies is ""all of them.""",0
"@Krbfarms @Cornfrmr Homemade Angel Food, yellow cake with half-inch chocolate frosting, Devil's Food to die for, Pecan Pie",0
"RT @AIIAmericanGirI:  FEC May Yank 1st Amendment Guards for Drudge, Rest of Internet https://t.co/pVe5nNAOkV #wiunion",0
"@JamieWinn4 that's ""energy"" the City is ""Electric"" gotta go to Yankees Stadium, When they are winning. It is truly ""electrifying""",0
"Seriously, reading 'thriller' like books spook me more than most horror movies. #bookgeek",0
Early bird gets the worm.. #GoGetIt,0
@Dietrich1892 I'll show up and chug a beer or 8,0
RT @TheVoiceOfMiami: Miami* RT @PacDaGoat: Houston has so many trash drivers,0
@kayliefarmer hey now there's no need for foul language you kike,0
"RT @LizardLickTowin: - @CMchatLIVE #CMchat why do U think its so hard for""hick hop""2get major air time on most stations #cmchat when it's w ",0
"If someone pushes you too hard today, they may be surprised ho. More for Capricorn http://t.co/3kpy22pi0E",0
The value of Abu Qutadas statement is that his credentials in Jihadi circles are impeccable. Hes facing trial on terrorism charges.,0
This O6 just caught me talking to a bird and that was pretty embarrassing,0
One of the great treasures of living in San Diego is ready access to Mexican Twinkies made with real sugar and Mexican Coca Cola.,0
"I would went in on that ref hell, with a post game interview saying he called me sad and trash.",0
I always soprised dat I has mo while followers den colored,0
RT @CP24: Reports say female victim was shot while waiting for an Oreo McFlurry,0
#Yankees wasted Nuez's season #rays #mlb,0
"Note: Khorasan is the old Arabic name for parts of Iran, Afghanistan. Not an invention of modern Jihadis. #justsayin",0
"1) RT @naeluckyass: @ILoveBigTracy @Therealalonig no I'm not crossed eyed, I'm albino. Can't control that",0
Dreamed I was eating a brownie and started salivating and woke up almost coughing myself to death. Today is a struggle.,0
Did the Italian bird just call Janet a calzone? #UNCLEtweet,0
Overripe eggplants are not good eats. #UNCLEtweet,0
"@CallNeeshCakey no , a pop wop ",0
"RT @KapreceSun: where my 2 favorite jiggers at? @S_hawn24, @Satisfied_x ? https://t.co/unNm233mFQ",0
@JamesdaJewison &lt;&lt;BEST NAME ON TWITTER EVER! AKA; Jewbacca&lt;&lt;SECOND BEST NAME ON TWITTER!,0
@butter_obama: I hate when I attempt to make the yellow light but the car infront of me stops at the light I be wanting to fight,0
"#Yankees take all three games in MoTown, I'm callin' it! #MLB",0
I'd do anything for an Oreo vanilla bean drink from dunkina chocolate chip muffin from there too..I'm starvingthat sounds so good now.,0
"RT @alisonkent: Also as part of my release day gift (yes, we get those!) this adorable bumblebee bear! #Montlake http://t.co/SC3AjXCiRB",0
RT @iMDatDudeFish: RT @VivaLaKash: #ThotGoals .. RT @LessonswithKate: I wanna learn how to jigg really good so I can be in the circle.,0
"RT @Oreo: Woah, the depth of this Ollusion is unreal. #Ollusions http://t.co/fuiVThvZyN",0
@CommonBlackGirI: heres to all the kids who have never found their name on anything in a souvenir store thanks mom for the ghetto name.,0
"RT @fletchworld73: Pulled a dead bird from my garden. Grateful to be out of the hot sun, it winked at me with its rotting eye socket.",0
"If Ashton is trash then what does that make me! Come on guys someone like Ashton can't be trash, he makes too many people smile!",0
I would describe @whatupag's work as blaxican.,0
RT @Krislisisms: Hot 97 trash.,0
Charlie xcx is bae,0
RT @boominator: @CureOurCountry: Rand Paul mocks Clinton with #HillarysLosers pics with failed candidates http://t.co/r8fjtCsJ5O http://t ,0
Inbed eating left over poppadom. #livinthedream,0
"Stop Smokin' Bathsalt, Charlie Brown! #rejectedpeanutsspecials",0
RT @MensHumor: Cheating on a good woman is like eating out of the trash instead going out for steak. #truth,0
@billyrunaway Hope she's larger than a bird.,0
RT @KarlenaSkiff: Could never date someone with yellow teeth,0
RT @EvilMikeTomlin: Came to training camp today to find Charlie Batch asleep on the curb.,0
Bigots demand recount in #Idaho #gay rights ordinance referendum http://t.co/TorYEXxMwi #tcot #teaparty #teabaggers #lgbt,0
RT @wizkhalifa: On the east coast there's colored hair everywhere. This must be the sweetest wave ever.,0
Im in mickey ds and he gone ask for a double cheese burger wit no cheese! #FOH,0
RT @JoeyG_145: Downloaded flappy bird 5 minutes ago. It's already deleted.,0
@CatholicMomVA @Neal_Dewing that would cripple our military :),0
"He never replied to my asking about his calling me a ""redneck"" @gigg423 @psherm07 @EchoesErrant @jstines3",0
RT @AliAbunimah: The people of the ghetto are rising up and fighting back. Whose side are you on? #Gaza,0
Real talk not being byes or nothin! The whole NFC south glad bag trash this year none of the teams have a chance making it to the playoffs!,0
Morning terror read: 99% of the ocean's trash is gone and no one knows where it went  http://t.co/CwC2LWCV3T,0
People are so uncivilized.,0
RT @MobJoe: Word. And it don't make u a hoe RT @100granHman: It's okay to have sex on first date long as the feeling is mutual,0
@DolfyAdolf Y'all gots betta machinery fo dat. Hanger be ghetto,0
"RT @JareerKassis: Charlie Rose: Can you coexist with Israel? Meshal: *Not* as occupiers. After that, national consensus will decide, not Ha ",0
@joeysulipeck @myfoxmemphis the minute those red n yellow for rent signs go up the reg. ppl start selling n move,0
@SteveWorks4You ..its all about you and white conservative teabaggers. You all make the world go round. Please be our rulers...stockboy,0
That front flip was trash. That's how I front flip into the swimming pool and land on my back every time.,0
"RT @_wintergirl93: I don't wanna hear Sgt. #Tahmooressi's name come outta the Preezy's mouth. He couldn't be bothered then, keep his pie ho ",0
@monkbent What's with that come-at-me-bro bird? Stressful.,0
@PowlengMawi yung nakalagay sa second page ng handout na may closed ended questions etc. Tapos lalagay sa 1/2 yellow pad,0
"Someone at my household wants to die. I get all excited to enjoy a couple of Oreos, but someone left ONLY ONE. ONE FRIGGIN' OREO. ",0
"Photo: Rest in peace to these bad boys , some bad advise made me let some old asian dude re glue the sole. http://t.co/uPRjY6n48K",0
RT @halfricannnnn: Me and @Vin17Bricksquad are in our yellow submarine rn.. ,0
#Yankees got beaten by a thug,0
"RT @DamierGenesis: i live for street glory and I die for ghetto fame. respect all, fear none my pride is everything..",0
hillbilly bone-bo-bone-bo-bone bone,0
"RT @GreenLanternJet: I was already 24 when Jeter arrived so I had plenty of #Yankees memories, but next year is going to be very odd indeed.",0
Thou shall not mock Ryan(the future)Kelly,0
"RT @delphrano: Berto couldn't KO this dude who wanted to get KO'dBerto's trash, Upsher's trash, that fight was trash. #BronerTaylor #Boxing",0
@DeArionBASEDGOD Kendrick is not better than papoose or drake,0
@butterfliesblue I heard green tea makes you lose weight.. And Imma coon so that explains the watermelon,0
"@JennyTripleTit it's also a bird, a city, and a math theorem. I make no assumptions!",0
I got dirty birds hey shoot like Larry bird hey,0
I just put down a pan of brownies,0
@OMFGITSOSCAR basic trash,0
RT @WheelTod: If life hands you a hot potato try throwing it at two birds.,0
RT @cenopant: (she)s bro(was)ken bec(a)use s(side)he beli(hoe)ved,0
"The punishment should fit the crime. For instance, if you take the last Twinkie you should choke on that Twinkie. Twinkie's are sacred.",0
"I hope the Yankees get Soriano, shoulda never gave him away for Alex Rodriguez",0
"Get here! MT @NevadaPR: #Sierra #skiers, @VirginiaCity offers a fun break from the slopes. Sweet #deal: http://t.co/otJ5Uxqbna #TravelNevada",0
"lmaoooo RT @ComedyTruth: Girls, don't let a guy treat you like a yellow starburst. You are a pink starburst.",0
RT @bakedbeansbro: Throw me in trash http://t.co/GvGMJJ6vYi,0
@SamTrap84 in this world we don't spank the monkey the monkey spanks us.,0
A shockingly true tale from the Oreo that almost got devoured. http://t.co/WYIS0LVdsi,0
