word,label
"有沒有鄉愁小吃的八卦?擔仔麵,南部人快來吃餌!",0
"男女生對媽寶定義是不是不太一樣?是說你媽寶是吃你的醋,傻傻的",0
"挺同的""百萬不同意""是在嘛?挺同80反同人士",0
"有沒有好叫的法文名字?Putain,真的好",0
松山有大於山王工高嗎?松山是常勝軍,0
"現在窮人生小孩是不是很自私?有錢人不生小孩比較自私,但在這個時代我也不想生",0
"為何年輕人薪水最低,工作負擔最重?你是那一隻眼睛看到公務人員越老越清閒",0
"扶老太太過馬路會不會越想越不對勁?婆媽會先吃你豆腐,是你too",0
怎麼有鍋貼香?差五分哪來的鍋貼吃,0
"汪汪隊裡沒吉娃娃的卦?圖片好可愛,想抱",0
現代人有哪些小說可以超越曹雪芹?現在小說多往技巧方面走,0
"Wallpaper,Engine用哪張圖才專業?耗電吃效能的fun軟體",0
"這時段會是pornhub的高負載時段嗎?太早,再一小時,深夜一個人的寂寞感才正要來",0
為什麼系壘都沒球經啊?科技壘球?錢,0
有恆述法師的八卦?兩個大金主來著,0
"有沒有,九尾草,的八卦?跟排骨一起煮,湯頭很讚",0
用八卦盤查看風水的八卦?那個就是指北針啊,0
"只要包裝加上日文、韓文就會大賣?韓文感覺超low,日文字體挑一下吧",0
黑夜過後第一道陽光?化你的屁屁,0
"用石頭雕刻成西洋棋子有多難阿?去大橡樹挖錢,假釋時屌一點",0
"情人節一個人過的給1,我統計一下人數?目前這邊好幾萬人",0
有沒有有家歸不得的八卦?有屌用不得,0
"真的有鄉民看過影片嗎?還是都在嘴砲而已?假的吧,亨利是被監視器拍的人怎麼會有完整影片",0
NVIDIA要怎麼念?好險我沒錢都買amd顯卡沒這困擾,0
韓國最低薪資要漲到51202元了?台灣也喜歡到落後的日本玩阿,0
"現在的中國比較慘,還是白色恐佈的台灣慘?現在的中國不就是以前的台灣",0
入境時豬肉用鋁箔紙包著驗得出嗎?有這麼好躲的話早就一堆東西走私進來了,0
"為啥麥當當都爆滿?放心,一個禮拜後會在來一次",0
台灣業界文化陋習是不是很嚴重?講一套作一套才是醍醐味阿,0
家電廠掌握了什麼黑科技?我猜你想說的是SONY?,0
"吃飯遇到替身使者怎麼辦?jojo,我不當人了啊",0
情人節整天學妹都不回賴怎麼辦?學妹:學長可以幫我買事後丸嗎,0
第一個喝牛奶的人在想什麼?喝不到人奶QQ,0
狗狗到底在想什麼?越想越不對勁阿,0
"為何今年秋意來得這麼快?剛好吹北風,哪天南風一上來又熱到靠北",0
博愛座的意義到底是啥?台灣人真那麼博愛魯蛇鄉民就不會活得那麼辛苦,0
如何判斷是否為慣老闆?跟你說勞健保還有加班費是福利,0
有煎蛋捲和玉子燒差在哪的八卦?你喜歡吃甜的還是鹹的,0
"有沒有全聯的八卦?跟康拜一樣員工都超少,機車",0
肥貓每天不運動怎麼辦?食物裝很多小分藏起來讓他自己去找,0
"有沒有便當店菜色的八卦?社會上有一群人不吃紅蘿蔔,可是也有加",0
有沒有圖書館戰爭的八卦?下流梗比較歡樂,0
肥宅可以參加路跑嗎?花錢請人幫你跑不就好了.,0
有沒有不吃飯睡覺會做噩夢的八卦?不尻尻睡覺會夢遺,0
"哪一個縣市的二哥贏過大哥?虎尾地院,斗六簡易庭,這樣算嗎",0
為甚麼有男生會娶母豬?小開是不是矮又醜,0
想開一間直銷公司幫忙取名字?文創高品質有機養生炸雞排,0
做一個費文清單置底?bushwick,0
會便溺的人為什麽還要人家尊重牠?你是說甲甲嗎,0
"你們公車最多等最久?半小時一班,到的時候前一班剛走,中間",0
"男生香水會有人買嗎?好喇,其實是中性香喇",0
鄰居感覺運彩輸錢一直大吼大叫怎辦?是要下多大才會叫啊,0
陳佩騏大家可以嗎?她我可以…另外一個…記得上街要化妝喔,0
"還願如果出電影給成龍演會怎麼樣?編劇寫不出來,每天喝酒然後被另一個新人編劇勸醒",0
"機師怎麼不把飛機開出去再罷工?然後,須承擔的後果會比較多喔",0
"有沒有安德拉戴,Andra,Day,的八卦?文章洗爽沒",0
阿根廷最好吃的烤鴨是哪一間?就說了巷口那家啊,0
"要怎麼贏超級球隊-金州勇士?說個笑話:,73勝",0
放棄結婚是不是挺有搞頭的?說來說去還沒搞頭阿,0
聖誕節還在玩戰女的都是哪些人?你是照到鏡子了吧,0
有沒有被自己選區立委封鎖的八卦?你現在知道你們那邊選區智力測驗的成績了吧,0
"這天氣穿短裙黑絲的女孩,是有什麼病?沒圖問三小,",0
"新莊的生活機能真的比不過三重嗎?交通太爛,幸福路超小條擠一堆車",0
"刀子嘴豆腐心的極限?這年頭只能豆腐嘴,刀子心",0
"有沒有美國土豪Dan,Bilzerian的八卦?有錢要心靈空虛真的很難",0
"看完醫生常講?是真的嗎?喝四五公升了,下次幫我驗驗有沒有糖尿病",0
"今年風向朱大記者開示了嗎?北丁中盧雄國瑜,丁比韓穩,韓比盧穩",0
"Komica,ilbe,4chan,2ch,哪個地方最黑暗?我上次說我知到ilbe,他瞬間用歧視眼光看我QQ",0
mocho好可愛?想對我女兒嘛?,0
有沒有倪匡浪子高達系列的八卦?可惡我竟然只看過他的科幻小說,0
有沒有謊報自己學歷找工作的八卦?有專門做假畢業證書的公司,0
跟妹妹男友吃飯該聊什麼的八卦?來這邊問是不是搞錯什麼,0
"切換車道不打方向燈的心態?以為大家都是通靈王,這種人應該永久吊銷駕照,",0
"哪個單位聽起來很長很威很嚇人呢?名稱越長越弱好嗎,官階只會越來越低",0
女生當兵提案過了會怎樣?今天的癥結點不在國家需不需要兵力台灣確實需要）,0
"年假過一半了啦?每天都開筆電辦公,伎倆無效",0
"看醫生對面的妹妹很可愛怎麼辦?我水電工,耀西",0
"妃英理律師和丈夫分居後怎麼滿足自己需求?不是開槍啦,是小五郎嫌她老婆煮飯難吃",0
"幾點搭高鐵比較多年輕正妹?你幾點搭講一下,想避開有老醜男肥宅",0
有沒有黑龍會的八卦?頭山滿來過台灣,0
"討噓不行,討推總可以了吧?好吧,關心你一次",0
看電影前在廁所被雷該怎摸辦?把他的頭塞進馬桶就好啦,0
"整天管別人拿什麼手機的人是哪種人?一種以買到正確的手機,為人生目標的人",0
被丟觸身球的正確反應是啥?衝上投手丘結果被4x歲老投手抱頸尻頭,0
為何台北市民大道兩旁這麼多居酒屋?好貴同樣價錢在日本吃喝得滿足多了,0
"有沒有會痛但不會受傷的行為?高電壓低電流,你拿電蚊拍電一下就好",0
有沒有Lumines的八卦?看年紀我猜你現在大一大二?,0
"Denis,Villeneuve模仿豆導是否太過明顯?文青想偷渡,可惜不好笑",0
妹妹公主病很嚴重!總麼辦?你的妹妹已經是我的人了,0
"發燒燒到懷疑人生?你說自己是中國人,看醫生救不救啊",0
不願被標籤的在野青年－－野青眾?原來台灣也有嬉皮,0
"台北最好吃的港式燒臘是哪間啊?好味不錯,但不知道是不是台北最好吃",0
有沒有犬夜叉中鋼牙角色是嘛的八卦?高橋眼中的工具人,0
有無外國媒體很少支援其他外語的八卦?DORA都教西班牙話了,0
打遊戲i5真的不夠嗎?玩世紀帝國2都不夠,0
大家畢業多久找到第一份工作?畢業又2個禮拜就去加入國軍,0
"哀鳳吸引力怎麼輸月餅?網路買就好了,月餅名店網路買要多久預定",0
宵夜吃什麼幫我選?宵夜吃100你好意思上八卦板,0
"新竹要喊什麼口號比較好?,還真的只缺女生",0
"要怎麼每天吃到60克膳食纖維啊?可以吃牛糞,牛已經幫你要吃的纖維先消化",0
"若瑟是不是史上最綠的啊宅?對約瑟還早死,根本超慘幫QQ",0
為什麼萬華的警察局這摸多啊?台灣的布魯克林區,0
咖喱稱重賣有搞頭嗎?已有這種類型的店家,0
"貪汙明明很嚴重可是一般人都無感?因為貪污有台灣價值,aka綠",0
"有沒有魏忠賢不接掌印的八卦?物極必反,魏忠賢此舉有親近高人指點",0
"新2018年式全配馬川是不是很搶眼?我覺得沒很好,我現在很想換車",0
"欸,來點新鮮的好不好?不是啊,這樣你們就中計了喇,好不容易避開了欸",0
"當龍舟鼓手要注意什麼?虧我還帶粽子去,結果沒掉到水裡",0
外地打工仔來台北領35k以下的人在想什麼?你一定不知道台北以外的就業環境有多差.,0
跟風罷工的現在是不是很後悔?一個月就沒房租的錢?也太誇張XD,0
奧林匹克金牌跟奧林匹亞金牌哪裡比較秋?是在學期間年領20萬,0
下午沒事要嘛?去補國文啊XDDDDDD,0
遠東航空是不是專為肥宅設計的?www.fat.com.tw,0
"最想看到哪部電影的續集?驅魔神探還在等,之前出超廢的電視劇QQ",0
"莉菁是台灣的第一位女,rapper,嗎?台灣泰勒斯",0
"甲甲捐血拿去入菜?大腦是一個很棒的東西,希望大家都有",0
開遊戲直播時只有一個人觀看是什麼感覺?那一個人是實況主,0
嘴乾嘴乾嘴乾?這至少20年了,0
小室哲哉台灣頭號女弟子Ring的八卦?他選人的標準到底是啥,0
"獅子丸的點心?揮文,真的沒人打",0
"當年F4換掉兩個人的話?吳健豪專長是跳舞吧,朱就不知道了",0
去抗議前線要裝備什麼?骨灰罈備好,0
"延畢後不敢去學校怎麼辦..?去R為什麼不去,加油",0
"日本,泰國,過年旅遊選擇?當然是回祖國感受年味",0
有沒有答對一題加五分的八卦?我知道一個不用答對也加35%的,0
蟹肉棒塑膠膜?說糯米紙的真的拿起來吃過嗎,0
"量子世界的因果關係是不是也可能是相反的?很深奧,當注視者存在,機率便會塌縮",0
女生是什麼時候變母豬的啊?雜誌封面都女生然後幾百個宅男女神,0
"蔡瑞雪是最會拍照的網紅嗎?好大的嘴巴ㄛ,哈哈",0
"高雄人都跑光住的很爽啊,哪裡不好?讓不幸福的人充滿雙北,人擠人更不幸福",0
林俊傑三大神曲怎麼排?害怕他說期待愛,0
"我484病了!在線等?病入膏肓,沒救了,皮諾可,這個直接電死",0
"請勿餵食流浪動物；請勿餵食流浪漢—都幾?紙箱,小黃狗其它顏色可）收音機",0
目前業界認為的四大是哪四大?葉台清交台是台科,0
為什麼法官判錯不用負責任?人只會講對自己有利的部分,0
馬雲看到網路上的馬雲語錄會黑人問號嗎?isis:選我選我,0
"連假終於結束了?休到下禮拜,不好意思",0
"是不是欣玫媽媽帶壞我們家寶春?做紅豆麵包沒薪水,導致師傅領22K",0
土耳其熊熊吃蜂窩?台灣黑熊不好敲通告還是叫熊讚去打工,0
如果能夠自己選擇父母的話?單親家庭但不會換,0
妹子在我旁邊大聲說他等等要被操了?龍妹對你笑,0
"澳洲動保協會44公里""電貓長城""的八卦?你真的很需要看醫生,台灣和澳洲處境",0
"msn,即時通,都幾?那時候沒有文青這個詞吧?",0
"韓文的漢文也太多了的八卦?像台灣人學中文,免多學簡中,讀日文",0
"取代統一肉燥麵的肉燥泡麵?以前喜歡吃,現在聞到會反胃",0
各大體協呢?可以說半斤八兩嗎XD,0
"到底要遊行幾次?空氣不好然後得肺病,沒差,反正他們常得",0
"喜歡玩JRPG的是不是玩不慣上古卷軸類遊戲?還自己寫小說勒,是很好玩沒錯但沒有這麼神好嗎",0
公平貿易?星巴克咖啡店就是,0
"有哪個線上遊戲不是以短線營運呢?有課長,都能變長期感恩課長,讚嘆課長",0
大家同意廢除健保嗎?十甲一愛滋十年後挑戰全亞洲愛滋盛行率冠軍,0
"以前講護國神車的人在嘛?齊心搶救傷患,不分色彩,都是台灣人",0
"為什麼一個三四十歲的甲甲說自己不能等了?,還踩著政治正確,想扣誰帽子都行,真的好棒棒",0
哪裡可以弄個雷鬼頭?會變肥鬼頭,0
女生去自助餐都怎麼夾?你請女生去吃自助餐就可以就近觀察惹,0
旋風腿要怎麼練?建議找個樓梯練風火輪,0
"欸為什麼會有人入關硬要帶肉啊?無視規定啊,想說被發現了再凹",0
有沒有新聞帶風向黑寶可夢的八卦啊?有人癡迷韓劇日劇言情小說被說金魚腦妹,0
"本來就買不起寶春麵包,如何拒買?從來沒買過,害我現在好想吃吃看有多好吃",0
日向坂的成員是不是有些不太熟阿?試想你15歲去吃幾萬塊的東西不緊張才怪,0
小清新是指哪種團體的人類?要先有小祕密,0
未來中國會不會發生大規模死傷的內戰?中國打內戰台灣一定會衰小被波及到,0
五月天團員存在感排名怎排的八卦?去聽過現場就知道五個人都很耀眼,0
"台灣連續劇,勞動之王的疑問?被強迫低調吧!",0
"方芮欣484檢舉魔人,害死一狗票老師同學?被80死惹",0
可以幫我找歌嗎?好吵的歌喔,0
有布袋戲用語的八卦嗎?如此如此這般這般就把一件很複雜的事說完了,0
八卦板發文種類增加［廢文］類?情慾流動文,0
上課想睡覺該怎麼辦?看書看到哭嗎?錢,0
世足英格蘭教頭的服裝?可惜台男穿了會被嗆猴子穿衣服,0
"為什麼吃素會更餓?真的,有時候中午吃菜飯,餓好快",0
"有超扁大拇指甲的八卦嗎?這種的超醜,慘,嘔嘔嘔",0
花好幾千買馭夫手環的是什麼人?不如乖乖去買情趣用品,0
"D卡熱門-為何男生都喜歡長這樣的女生?阿就塑膠啊,一堆人長一樣",0
把酒高歌的男兒是北方的狼族?動力火車經典之曲,0
"邊緣人跟工具人哪個比較可憐?工具人,無利用價值時",0
可以立法追回3代公務員的不當財產嗎?你比DPP的人還聰明耶~~他們都沒想到這招,0
養鴨一定要有池塘嗎?是不會放田裡喔,0
是不是該把富江引進台灣了?先把獵人畫完,0
"再回首　背影已遠走　再回首　淚眼　朦朧?太老了,姜育恆",0
家裡沒第四台會不會很無聊?現在有網路根本不需要電影台好嗎?,0
"如何讓弟弟抬頭?,戳不到是三小",0
"以後電動腳踏車是主流嗎?好,價格有點高",0
"三個奶妹選哪個好呢?,o'_'o?我還以為是有三個奶的妹,想說這麼猛~~",0
"沙皇全盛時期打得贏台灣嗎?科技樹等級差太多,一個石器時代,一個帝王時代",0
"有沒有肯德基,21.5K的八卦?不去做,沒錢吃飯,只好勉強進去做",0
要上班的心情?早餐吃什麼,0
"現在三立記者採訪格鬥人士都要給摔嗎?咱台灣人ㄟ電視台,你敢嘴?",0
"吳珊儒是靠爸得金鐘的嗎?實力好的一堆啦,但是能跟吳一起搭檔你說,沒靠爸喔",0
"手淫過度會暴斃嗎?三槍而已,聽過勇者二十槍噴血",0
有沒有☎的八卦啊?☎嫩☎快去吃三寶飯喇,0
"我把手機網路分享給別人弟弟生氣惹?吃到飽是什麼梗,沒跟到",0
等等搭復興國內線該注意些什麼?旅平險趕緊去買還好我搭長榮,0
"帶牙套是怎樣的感覺?非常痛苦,剛開始上的時候酸軟到不行,然後矯正器刮",0
有沒有博雅館的八卦?去問監察院敲鑼阿婆,0
單端訊號線上的去耦電容要離哪端近好?看一堆編輯好累..,0
KTV中文歌改點甚麼好?所以你要問三小卦?,0
有沒有超級紅人榜小朋友的掛?每次看到都覺得小朋友搞不好不知道自己在唱什麼,0
"Sun,Dec,16,00:21:13,2018?理子的奶奶感覺好大",0
"有沒有在google輸入askew就會歪斜的卦?感謝眼鏡蛇車秘技,真ㄉ有ㄟ",0
"南韓超低生育率證明收入非主因?日韓社畜化太嚴重,跟台灣有差",0
"講話就是要中英交雜比較潮嗎?這種通常英文都超爛的,哈哈",0
"讓你來選,1500元跟疫苗,你選哪個?自助餐會說應該都要啊,吃資源別人要出,簡單吧",0
"欸!我該不該繼續找我朋友來烤肉?你走出麥當勞看左邊有一攤賣烤肉的,去買一串吧QQ",0
石虎設計師江孟芝的八卦?台男好了啦,0
"請問這是什麼蟲呢?哈哈哈哈哈哈哈,怪我QQ",0
整天在ptt貼文裡閒聊的鄉民是怎樣?好屌,0
