word,label
"基隆人是不是很潮?基隆一年下200天,台北170天",0
"有沒有達米恩·查澤雷的八卦?拉拉鍊這麼商業通俗,還不適合一般人?",0
"賺得多,分一點給同胞會怎樣?那我要辭掉我的工作,花光我的積蓄,來去當廢物了",0
"如果我是你,會更殘酷離去?因為兩邊還是有,貿易往來啊",0
有沒有用google搜尋兒童式泳裝的八卦?這一瞬間這個關鍵字查詢次數會暴增,0
"不懂東奧正名公投的邏輯?台灣低能的人太多,這些人不配談邏輯",0
奇異博士的斗篷是男生還女生?你是不是想人家,0
貓貓受歡迎是不是因為是混種?是因為可愛愛愛愛愛,0
PTT大頭放照片的妹子都不怕被肥宅意淫嗎?水球被丟到煩了,0
"為什麼古代人女扮男裝都不會破功?你太單純了,會認出來的男生才不會大聲說勒",0
"Fgo劇情是手遊的巔峰?公主的劇情真的和屎沒兩樣,有語音還能讓人看到睡著",0
"CPTPP沒進是不是因為過度保護農業?這利益要打破很難了,所以台灣只能慢慢劣化",0
"iphone也要換type,c,稱霸天下了?要問幾遍?",0
"台灣有事美國派軍艦,美國有事台灣裝死?都想打台灣",0
"有沒有尹馨到現在還沒嫁的八卦?很慘,還在台師大電算中心哭,她的寫真在當時跟現在",0
"大家會有今天是星期天的錯覺嗎?岸一定旺的節目,差點怒摔遙控器",0
當年喊智力測驗的人現在會想什麼?為啥一堆人考卷做一半就覺得自己能考滿,0
"學妹這樣怎麼辦?求救?有差嗎,本來就只是敷衍你而已",0
颱風天要如何姘光光?把錢匯到我戶頭就4拼觀光歐,0
"最近看過最恐怖的影片是哪部?台北市長選舉不錯,快要有續集了嗎",0
"護身符斷掉?綁回去一樣會再斷,換新的就好!",0
有沒有湯裡有蟑螂的八卦?沒有圖po三小,0
"有沒有夏天感冒是笨蛋的八卦?相信我,你那就是感冒了",0
"(圖)海堂高中棒球隊經理line我?準備好八千,到林森北會館,有個穿西裝",0
"有人有吃過""早餐""吃到飽嗎?以前台中有一間,我記得一人兩百",0
"臺北現在還有排隊美食嗎?安東街,彰化肉圓,下午四五點必排",0
"台中紫爆,新空氣啊!記者出身的快處理啊?國民黨的話也這麼多人信,台灣真的沒救了",0
在台灣這樣一份套餐要多少錢?只能說主碗擺這樣的料賣日幣500我也嫌貴,0
"貓貓洗勒衝三小?這天竺鼠吧,你坑我喔",0
希望家人身體健康?願全家都健康,0
"無間道2很精彩,但最後結局是不是有點怪?韓琛,是泰國人,報告完畢",0
為什麼台北公車要改為面對面坐啊?面對面超難坐腳都不知道要放哪,0
台北市補習教育事業協會厲不厲害?高中板一堆國文考得比補教協會高啊XD,0
"買完Lifeway的東西,接到詐騙電話?可以在介面上看到別人的資料",0
朱茵黎姿應采兒吳君如都幾?金庸武俠小說《笑傲江湖》,0
"買房讓租客付房貸是不是很聰明?我也買台勞斯萊斯,先租給別人幫我付車貸",0
一個月內弄丟三副耳機的卦?耳機是活的你不知道?,0
為何以前大麥克唸口訣免費送都沒這次誇張?因為台灣人變窮了,0
"會相信台灣可以在南海挖石油的是那些人,?聽起來想把高雄改造成杜拜啊,太讚啦",0
為什麼網美不去直播在巷口肉燥飯吃飯?因為鬼島的東西94LOW啊董ㄌ嗎,0
"萬一長榮不小心解散了會怎樣?很好阿,代表經營本來就有問題",0
小蘭演電影版時是不是有嗑藥?更多的小蘭:,0
"thank,unext?她這個mv根本就是集結正妹電影的大雜燴",0
"同性婚姻是不是可以帶動經濟?外國人沒入台灣籍的話,可以用台灣的同婚法結婚嗎?",0
收入被抽25%是什麼感覺?做直銷的感覺吧,0
"開放重機上國道是不是遊覽車更危險?現在就是國道寬敞又大條,遊覽車都在飆車拉尾速",0
"男生gg長度,是跟身高還是人種比較有關?,?東亞韓國人最短",0
"竹科阿宅是不是應該推薦同事出來參選?,怎麼管理眾人?",0
"第三天,能做什麼事情?靠腰,你月經來哦",0
"慟!姆咪已殞落,今後咕嚕靈波恐將成?黑貓靈波靈波○′∀‵）ノ♡",0
台灣是不是有精神障礙~犯罪就無敵的八卦?奇怪都犯法的人為什麼不關在監獄就好,0
"驚!人無法邊呼吸邊講話?做得到,只是你太廢而已",0
有沒有女生指揮倒車的八掛?為什麼不信倒車雷達,0
"中元節快樂?現在肩膀有點重,背脊有點涼~~",0
"萬元牛肉麵為何沒人說盤?因為去吃的才不在乎那點錢,覺得說盤的都是",0
"到時要簽賣國協議,本版扮演角色是?至於不好的情況自己去慢慢找中國歷史",0
"我是天母人,我有話要說?天母小石QQ",0
"千禧年要到了怎麼慶祝?這個厲害,腿了快20年",0
幾點開始去撿屍體比較好?已經關門了下次請早,0
有沒有警察什麼時候才能開槍的八卦?前兩天不是才一個高雄路人被流彈射到,0
深夜看到哥哥在抓奶怎麼辦?你把屌塞在他嘴裡,0
韓國天安艦事件為什麼會吞下去?韓國小國憑啥吵?,0
"有沒有囂張沒落魄的久的八卦?你誤會了,甲甲本來就沒穿褲子,只套襪子",0
其實砍獨裁者銅像是無罪的?尼要不要成為美國公民然後砍華盛頓頭看看,0
"有沒有情人節只能跟古歌小姐的卦?google,pixel?",0
"有沒有妻子的誘惑根本就鄉土劇的八掛?韓劇本來就鄉土劇劇情,日劇比較不一",0
牙醫是不是喜歡拔智齒啊?國際盜智齒集團,0
肥宅們最愛吃哪種零食?雞排和珍奶啊你以為肥宅還能變出什麼新把戲?,0
台北美景?過七美這個平台人就比較少,0
未成年想買保險套怎麼辦啊?買個氣球套住就好了,0
"8/1以後不能在八卦板PO文的人想在這裡分享些什麼?傻傻的,看戲就好,懂",0
"非洲黑人為什麼網球跟桌球都不行?桌球要矮小的人有利啊,羽球也是",0
如果發現朋友在八卦發戰南北文?把山豬綁好不要借他騎亨,0
"大家喜歡吃西式喜餅還是中式喜餅?種喜餅都丟公用桌給人吃,通常放到過期都還沒人要",0
"這週氣溫超過攝氏三十度,還是一堆人感冒?冷氣,哥,都,吹,十五度,好冷",0
"發傳單的女生為什麼跳過我?天氣變熱了,要洗澡好嗎",0
"驚!牽手會把女生的心牽走?好啊,帥哥我可以>\\\<",0
超商半夜為什麼不賣關東煮?蒼蠅在上面飛來飛去這湯你敢喝我也服了你,0
社工界到底對同志工作者友不友善?社工界的定義是?那些慈善團體之類的嗎?,0
"豆導來拍神鬼奇航的話是不是很有賣點?在加勒比開一艘船,你就是船長",0
有沒有去巴西學足球的八卦?雖然我買德國贏但是我的心還是屬於巴西的,0
"""肥宅""的手語要怎麼比呀?他看到你就知道了根本不用做任何動作",0
爭鮮盤子是不是特別滑?有葉問的桌子很滑,0
"要怎麼判定英文程度?哇,單字好多喔!",0
"為什麼被抓去關要檢查入珠?容易流血傳染疾病,降子",0
有沒有冬天呼麻的八卦?建議去荷蘭抽跟台灣的不一樣,0
這報紙標題真的可以嗎?奪金什麼也比較好,0
有沒有低調組合的八卦?已被812z刪除）無八卦,0
你各位最想把誰寫在死亡筆記本上?還在寫..現在流行彈指了..,0
玖壹壹的冷門神曲?目前鄉下人應該還沒在路上狂放,0
陳星的真面目?你要不要乾脆說他是美國的地下總統,0
橫濱有什麼好玩的?中華街爛死了,0
當LINE群主是不是很爽?姆咪姆咪心動動,0
室友拿兩隻iphone玩FGO怎辦?一定是肥宅,0
怎麼暗示男友今晚想要?直接說咩修某,0
"小坂魚是不是想睡覺了?菜緒好可愛喔,喜歡這MV",0
工作不能限制年齡五官容貌是不是很可笑?不能限制人來找你而以,0
"米谷奈奈未.原田葵.長濱ねる的科學教室?喔喔原來是那個,川後我有印象",0
"健身房規定不可飲食,吃高蛋白可以?總不能在健身房吃雞排吧…,這樣訓練很痛苦欸,QQ",0
"零系列開發成零~Go有沒有搞頭?按快門後發現女鬼完全沒反應,還對你笑",0
"鄉民就是正義嗎?有沒有八卦?看日旅版啊,一堆鄉民被耍的團團轉,笑死人了",0
"同事很喜歡念你,管你工作事情的,八卦?就人生沒啥成就只能酸不會還嘴的人啊",0
"有沒有今年的代表字還沒出來的卦?其實有耶,好像是""苦""",0
縣長在大街上灑銀兩?黃四郎不收銀子我發槍嘛呢,0
有沒有在實驗室吸氧氣的八卦?122是學店嗎?連這麼簡單的沒教,0
"鬼王棺?被蔭屍人用,土虱印第十式:萬虱朝宗,打死了",0
有沒有魚是無脊椎動物的卦?吃章魚不吐骨頭,0
算命師怎麼看黑人印堂發黑?應該是有虹光,0
"機捷為何淪為桃園政客的工具?一堆紅眼班機,結果捷運只有到12點",0
去sega遊樂場應徵要注意什麼?酸宅味要有,0
新竹為何無法成為大城市?工業重鎮半夜鬼城錢都拿去重點投資了,0
"名嘴是真的無知還是說瞎話?沒良心的人啊,不是說所有錢都可以賺",0
"雇用家政婦可以佔薪水幾%?喔對了,我說的是一週一次的",0
"為什麼廁所今天爆滿?,而且傳出陣陣哭聲?沒那麼快啦,至少一個月",0
有沒有人們對櫻花特別執著的八卦?韓懂得用櫻花營造與行銷啊,0
芭比最經典的歌?我當兵時營區都放觸電,0
有沒有人覺得新垣結衣過譽了?說巨人的是自己太矮好嗎,0
范冰冰在台灣會補40億稅金嗎?有人會給她40億,0
被女生問喜歡的女生類型怎麼辦?他想跟你當永遠的好朋友啦,0
女孩想讓我知難而退?公啥小嘔嘔嘔嘔,0
小燕子讓四叉貓演會怎麼樣?會萬人空巷,0
"星巴克的豆子真的是好市多能買到的嗎?別鬧了,台灣一堆小咖啡店烘培比星好",0
"上班不要看是不是還是需要超哥伯夷?覺得現在比較好,以前就美食廢人比較好",0
在網站按下追蹤影片往後會如何告知?給連結巴　好東西大家分享,0
"餐車創業成本?車子會被整台走,尤其開福斯的",0
"14~18跟20~24的女生有蛇摸差別?小屁孩一枚,沒什麼好追求的",0
"有沒有大完便站起來又想大一次八卦?我都坐久一點,拉乾淨才擦屁屁",0
一個人怎麼玩鬼抓人?急在線等?5歲都是玩沒有鬼的鬼抓人不是嗎,0
江孟芝旁邊這個大哥為什麼笑得這麼開心?這女的不去直銷真的太可惜,0
"有沒有重機多難學的八卦?不然租車很貴喔,現場吃就好錢",0
"長白山上的好兒郎,吃苦耐勞不怕冰霜?陜北霸凌民歌:「照見周家的老猴子,那好像一座墳」",0
有沒有30cm的八卦?10^-15,0
"各位手機桌布都是甚麼照片?火車時刻表那是什麼app阿,好屌喔",0
什麼樣的情況下PTT會沒人用?就是有你這種人一直賴著不走,0
"後腦勺時不時就會痛?肩頸問題+1,不過最好還是去看醫生",0
在國安局上班爽嗎?你去上看看不就知道了嗎,0
"長輩戒菸了,剩下約十條的煙怎處理?現實考量賣人,不希望人抽煙就丟了,記得不要",0
"有沒有諮詢師的八卦?計時收費啊,現在很多諮詢師",0
"又在藏什麼事了嗎?如果真的這樣,一堆同志遊行感覺做白工",0
諾蘭來導一日幕僚會怎麼樣?然後你會看到柯屁很黑暗地看著邰哥說:,0
有沒有金雞8的八卦?還不趕快朝雞拜,0
讀書到現在可以考一百分嗎?6點的時後可以睡一下,0
"其實母豬教是騎士團的盟友?有的人的犧牲比較犧牲啊,不然自助餐吃甚麼呢?",0
有沒有拔菜總部的八卦?9人了XD,0
什麼叫甲甲味?潤滑液混合大便味,0
有沒有泰國的廣告都很有梗的八卦?台灣廣告只剩手遊汽車藥品,0
"冠狀溝很癢該怎麼辦?皮膚病,去看皮膚科拿藥吧",0
"有沒有實施一夫一妻制度時被抗議的掛?中國古代是一夫一妻多妾制,法律規定妾不能轉正",0
時間很多要做什麼工作賺錢?好好享受輕鬆工作還能亂花錢的時光吧,0
"動保協會都保什麼?動保協會:當然是貓跟狗,其他會動的肉塊都不是動物",0
女生看到很帥的男森會有想被的念頭嗎?我每天早上開會都被女主管翻,0
"偷掛在機車上雨衣的人,在想什麼?偷掛雨衣在機車的人,在想什麼?",0
直屬學姊變的怪怪的?大概聽到姐妹說你喜歡她,0
"上次雙瑞巧合後這次雙十字?搞錯了,金十字",0
到☎☎亭用公共☎☎打☎☎的八卦?☎柯☎傅☎蓉☎是☎處☎女☎嗎,0
"台灣還有多少歷史可以出遊戲?還一堆人說學歷史沒用,真是見識短淺",0
"有寶可夢大師今天要隨隊去太平島佔點嗎?就沒開放台灣,去了也沒辦法玩,",0
"蘿蔔糕加蛋?煎好後,翻過來灑點胡椒",0
"被蚊子欺負怎麼辦?很簡單,花兩百萬就能解決",0
"新加坡,x,毒?被人偷塞,跟,有運毒企圖,是兩回事",0
"連續打給八個人都沒有人接該怎辦的八卦?跟邊緣人聊天要收錢的,請撥0204",0
"馬克斯跟列寧影響了世界多少?馬克斯如果很好用,很有可能改變現在低薪勞力過長的",0
"健身房電視放中天,我該注意什麼?拿槓片丟櫃台",0
這次颱風證明了誰沒穿褲子阿?民智未開的台灣人民,0
"去餐廳吃飯最後的菜該怎麼夾?直接夾阿,都自己人還在客氣?",0
"為何甲跟毒相關性這麼高?無法理解+1,可怕又讓人恐懼的族群",0
"moptt更新完跳廣告的八卦?好啦,我也是用mo",0
經過ALT店門口?去廁所裡面找人,0
"在台灣信基督教的都是那些人?ㄟ(|v|)o,對免費午餐有興致的人",0
"陽明交大合併改什麼名字好?驕陽大學,選我正解",0
"有沒有電影,絕地任務的八卦?在火星上種馬鈴薯那部是不可能的任務好嗎",0
櫃姐跟我說她想要大便是在暗示什麼啊?找藉口離開,0
"老人家滿口牙齒是不是家裡很有錢?其實該注意一下不要吃太硬的東西,吃東西輕",0
無線滑鼠怎麼不做USB充電的?少用爛電池好嘛,0
美國人也覺得男人就是養家嗎?這哪個短網址?,0
"有沒有always要念""阿威斯""的八卦?我都唸ikea",0
有沒有BABYMETAL已經不萌了的八卦?唱那三小聽了都軟屌多學學好嗎,0
恐同要如何守護家庭倫理?發起聖戰吧(誤,0
打電話給美國總統就是屌?今天已經看一早上的9.2崩潰碎玻璃了,0
半夜發曹操傳廢文應該沒關係吧?的高了吧!,0
江宜樺是孝子的話可以撲殺學生嗎?台什麼灣!當然是得到中國台北人愛戴,0
"有沒有選後51區就要公諸於世了嗎?他最好敢公開,反正是選舉嘛,說什麼都行啦",0
"可樂機/原料一台要多少錢?你要喝的夠快吧,不然那麼大台氣都消了",0
"肥宅社工加幾分?ㄟ('v')o,必修0學分",0
"城武吃這樣的早餐有加分嗎?真的有人懂城武梗,城武萬歲",0
AlphaGo會是人類抵抗中國的最後希望嗎?他們會說黃博士是中國人,0
"台灣文組第二強大學是台師大或政大?不敢再喊說,國中老師月薪4萬,太高",0
這樣的人該錄取他嗎?能回答出這些問題該找什麼樣的人已,0
大家能接受吃人肉嗎?蕃膏＝以前台灣人把原住民當食用生物,0
"為什麼不拿新垣結衣和IU比?IU演一樣的劇本,應該會更好看啊",0
google雲端硬碟被勒索了怎麼辦?300美對那種企業小意思好嗎?,0
"糜稽有在幫忙經營揍敵客粉絲團嗎?有,因為西索小時候家裡很窮",0
"有沒有去北歐看極光為什麼那麼貴的八卦?是你不夠有錢,不是東西&服務太貴",0
有沒有石井健雄的八卦?真人版人中之龍,0
在美國Google寫程式會有女友嗎?光是google就屌打一大票人,0
漁人的搏鬥?都是套好的==,0
有沒cathay都念凱西不念契丹(台語)的卦?我都念國泰,0
"台灣有與對岸簽停戰合約嗎?台灣真的有夠雖小,被捲入兩個中國的內戰",0
