word,label
"CSGO如果是大老鷹可以橫著走路?沒人在看官方階級的,打到Rank,S再來橫著走",0
為什麼秋季新番-哥布林殺手討論度這麼高?去看漫畫就知道了,0
為什麼假尼哥可以一直出唱片?她不是真的尼嗎?,0
"有沒有9年前手機rpg遊戲神作,蒼神錄八卦?全班有一大票人上課都低頭xd",0
"少林足球是不是第一個定格影片?還有人不知道那是時間暫停喔=,=",0
"很多人的夢想是開咖啡廳跟服飾店?咖啡店-->文青,說出來給別人知道感覺很高尚",0
奇諾之旅是不是過氣了?你弟咧簽名檔也不放奇諾的圖是在喔,0
永動機存在嗎?除非搬到太空去,0
"拎ㄎㄧ˙?為什麼這傢伙不進桶啊,?",0
"為了唸台大電機耽誤兩年划算嗎?耽誤兩年沒競爭力立,台大電機的優勢就是新鮮的肝",0
"有亞斯伯格症算是優異的象徵嗎?比爾蓋茲還在商場打滾時,根本不是現在這副慈善家的",0
口試要多老練?結論:你好我爸爸是,0
"到三重天台該注意什麼?不要按喇叭,不要盯著人看",0
養一頭母豬叫哈布斯堡是否貴氣?感覺這肉很貴氣,0
tesla真的比較環保嗎?污染排到別人國家超環保,0
"為什麼公務員那麼愛用IE?說個笑話,他們還想搞AI",0
北車南陽街最近有新崛起的美食嗎?以前吃過40元牛肉麵現在想想..,0
"為什麼忍者跑步都要雙手往後擺?我剛剛問我朋友犽宿,他說你可以去召喚峽谷問劫",0
大冰奶是不是很猛?請洽jay版,0
石虎設計師江孟芝的八卦?台男好了啦,0
"哈哈哈哈哈哈像是出桶了嘻嘻?真的,這段日子真煎熬",0
高盧人、日耳曼人、斯拉夫人怎麼分?吃的比南部人甜很多,0
"鵜鶘隊要起飛了嗎?不會,鵜鶘禁區擠太多人了,後衛反而不夠",0
"吃魚翅到底會不會破壞生態阿?但是鯊魚肉不好吃,沒什麼人會想捕回來",0
"登入次數越過1500次,是不是可以大聲了?菜蟲掉滿地,笑鼠人",0
"歐洲是怎麼從火藥庫變成好朋友的?外加該獨立的都獨立了,沒啥好打",0
有沒有爐石電競選手突然變多的八卦?跟慈善賭王撲克大賽一樣,0
小清新是指哪種團體的人類?要先有小祕密,0
未來中國會不會發生大規模死傷的內戰?中國打內戰台灣一定會衰小被波及到,0
五月天團員存在感排名怎排的八卦?去聽過現場就知道五個人都很耀眼,0
我朋友對前女友們很後悔?先承認是你不是你朋友,0
"為何姑姑不會痛?睡繩子練出來的,用挽面的方式去挽鮑魚",0
登入次數破600要怎麼慶祝?請鄉民們吃雞排,0
"過年沒豬肉怎麼辦?那就吃便宜一點的,昆蟲大餐",0
"各位家裡真的都有避難包嗎?家裡不要放太多現金吧,倒了婆媽拼死搶你錢",0
吃雞排剝掉麵皮的人在想什麼?減肥吃雞排,0
"在別人交友關係上留言的人在想什麼?邊緣人刷存在感,董?",0
JPTT是不是沒辦法登入PTT了?自己的問題,0
"工程師罷工要求改善護士權益,有搞頭嗎?台灣法律有規定醫護不能罷工",0
"風到這裡就是黏,黏住過客的思念?好曲糞詞的代表",0
女生幾歲之前可以接受被機車載?不需要做事做一半的工具人,0
學姊問我約什麼?D卡都比ㄋ有梗,0
"妹妹作惡夢了怎麼辦?,叫你妹講中文好嗎",0
"台灣誰有資格當蝙蝠俠?跟抓酒駕一樣,有100個杯麵也沒用",0
"怎樣的黑絲襪比較性感?不透+1,透的不會穿會有顏色不均的問題反而難看",0
"日本為什麼無法複製德國模式在亞洲?只是這個光景近年來被中國挑戰,在中國還沒復興的年",0
"有沒有死不eco的八卦?是我兩天沒上ptt落後太多了嗎,怎麼看不懂",0
"怎樣算是沒出息?有沒有出息是別人講的,自己覺得過的好",0
"有沒有慘綠少年的八卦?下午有想到,但怕之後學測會出題就不打了",0
"學妹包包,有股淡淡果甜香味?剛去查了一下,糖尿病會有味道=v=",0
"用什麼稀釋可爾必思最讚,?灌進後門裡再留出來",0
有沒有今年冬天很廢的八卦?台灣哪有冬天,0
有沒有人烤秋情被妹仔看到?妹仔不會幫妳尻你會先進警局,0
要不要報警阿?你陪他跳樓好了,0
金庸小說有沒有鼓勵作弊的行為?不是遇見誰比較重要嗎,0
"拍扁麵包師的鳳梨酥比吳寶春好吃的卦?鳳梨酥有什麼難的,餡和麵糊弄好就好",0
"小望是不是在暗示我什麼?三次元是聲優,東山鴨頭?",0
"妹妹去台北學壞了怎辦?黨校有錢人真的很多,而且現實,被影響不意外",0
為什麼鄉下透天前面都有籃球架?不爽的時後有籃球架可以拆啊,0
"北北基一起宣布放假,柯p是不是穩了?如果是功德我敢說沒人可以放假",0
為什麼墾丁那麼多卡丁車?你去選那裡的地方行政首長就知道了,0
館長在少女時代的能力值會像誰?會變成真理吧我猜,0
邰哥會不會出來選?學姊出來選選上機率較高,0
"請問有沒有蟲的八卦?很久沒洗澡了齁,長木耳了",0
"還有哪些電影致敬了當年的<如來神掌>?你看港漫就夠了,天子四的神掌屌到爆",0
李富城敢一個人去高雄勞工公園嗎?你一定要這樣把勞工比喻成暴民就對了?,0
"天黑請閉眼的毓秀會是兇手嗎?不用再猜了,一定是知名度最高的演員是兇手",0
"大家,會,想要瘋狂尻尻嗎?我都叫後面的同學幫我尻",0
"穿緊身衣的金髮洋妞在毆打老人該阻止嗎?雷三小,有種就直接說完所有劇情啊",0
等紅燈被警察抄車牌是怎樣?學生時代騎機車等紅燈被警察抄車牌的時候問警察的,0
國軍英雄館100元早餐怎麼沒煎蛋了?一大早吃100元吃到飽到底是哪種人,0
韓國大尺度?韓國大尺度也不會多大,0
筍彧?我都直接下大包人,0
"醫師包養學生妹?好廢~,36歲主治醫生還比不過台灣理工科",0
老婆吃了塞爾維亞蛤蜊後一直吐怎辦?糞作哪部直接講好嗎?,0
電競班的學生會翹課泡網咖嗎?翹課去圖書館k書,0
有沒有雲嘉南陣線的八卦?當高雄死人啊!高雄先帶頭這樣玩的!,0
台灣人看得懂中日韓古代文件是不是很屌?就有中國youtuber來台灣看到「爾」不認識,0
"夜市撈的金魚,養得活嗎?印象中有大概從食指長度養到手掌長度",0
"所以警察到底能不能盤查民眾啊?是說,問兩句話,耽誤幾分鐘,反應這麼大嘛?",0
"台灣這十幾年來的槍戰就這樣?不然你想怎樣,有人死?",0
今天出山大家要嘛?約克羊去哪啊?,0
表弟是調查官感覺被比下去惹?台灣最悲哀的就是階級複製,0
有沒有點數卡危害社會的八卦?哇喔太神奇寶貝了,0
最有氣勢的外號?台灣第一甲,0
"有沒最近狂播新少林寺的八卦?真的=,=之前也是至少轉到看過兩次",0
有沒有亞太電信要起飛的八卦?明年不能漫遊台哥大哭死你.,0
"有沒有石器時代,起源開服斷線八卦?有原版的手機板,不過是強國人ㄉ",0
有沒有買新背包第一件事要做啥0.0?因為上一包也買他們家的滿耐背的背個幾年不是問題,0
大清最後一個強暴犯?大清最後一個無舉人,0
有沒有先搭車北上再南下的八卦?太浪費時間了吧,0
"會在意IG被退追蹤的到底是甚麼人?上次退一個,還密我追問,太可怕了",0
有沒有吃飯時間很多食物文的卦?很多一個人住的人不知道要吃什麼上來求靈感,0
"27歲存款只有10000元算魯嗎?年收30萬又不用養家,錢都花在哪了",0
"大一小學妹突然說寒假想輕鬆打工怎麼建議?開直播啊,看看那個跑來台灣韓國妹子多好賺",0
"哪個國家跟台灣一樣四年才瘋一次足球嗎?只是你住在台灣,只看得到台灣狀況而已",0
中油的最後一塊的油?你一年這樣下來不會損失超過10元吧,0
"最近房市是不是不錯?房仲的假象,一堆空屋,有的還假開燈",0
"謝謝你給我的愛,現在我才看清楚?手指頭脫臼嗎?",0
"海南島是海口比較熱鬧還是三亞比較熱鬧?去廁所看,超精彩的,一堆人哭暈在裡面",0
"有沒有TWice冰冰姐開吉的八卦?好啦好啦,快點告,吵死了",0
"捐血會不會痛阿?會,膽小的人不要捐",0
"會吵的有糖吃?輪也輪不到中小企罷工…?一堆人沒加班費都自願加班了,誰跟你罷工?",0
誰最懂的抱貓?人家是貓,0
有沒有星城Online或類似遊戲的八掛?賭博電玩你不知道喔,0
"金庸板是不是可以廢了?又不是什麼人氣板發篇文還要100字,不想去了",0
"肥宅想讓自己有好空氣吸該買什麼?有一種是穿戴式的空氣清淨機,你可以試試看",0
"子瑜大家疼惜寶春大家卻罵?子瑜是沒說中國台灣,但有說自己是中國人跟兩岸一體",0
"看北極熊睡翻好療癒的八卦?毛好髒,好像流浪狗",0
"連勝文,02/14?柯這麼瞎你還選輸他,酸天龍人智商?",0
有沒有小畫家畫的圖的八卦?先畫個圖來看看,0
22K該怎麼在社會上分類?時薪133元..真的還有22K這咚咚嗎,0
"肥宅很有氣勢有沒有加分?給你加個1分,肥宅就開心回家了",0
"地震通知警報終於測試啦~~~?面試或考試時候響,真的很靠盃",0
有沒有117報時台的八卦?測試音筒用,0
"近藤,土方,沖田,女生會選哪個?現實的應該只有土方可以選其他兩個史實照都很醜",0
"日本有賠償過台灣什麼嗎?川震台灣給中國$$$,中國給過台灣什麼?",0
經期隊長的超能力是三小?就說隨便找人修感啊,0
"台北美食有哪些?大稻埕,比較適合南部人",0
有沒有工院真的很慘的掛?期中考開始就不會結束了好嗎,0
文青咖啡館怎麼落寞了?台灣人低薪高工時啊50塊咖啡現在都,0
"一妻多夫,一夫多妻?好窩,我要外帶兩男兩女謝謝",0
"不太懂現在的風向?被一本沒證據的小說嚇到逃到中國,護航的解釋一下",0
肥宅會饒舌可以加分嗎?肥宅就是肥宅,0
"早餐吃肉圓會太油嗎?我都吃控肉飯,肉圓還好",0
"被自家人在車上裝追蹤器的卦?我要報警了,等下你妹夫會被殺",0
"半夜鄉民愛噓人的掛?沙鹿鎮南永和黑,有胖子簽名那家,等你喇,",0
五月天還要冷飯熱炒多久?一堆國外知名樂團也都在炒冷飯阿,0
有沒有SPD的八卦?本版無人性冷淡,0
"有沒有一例一休等於月休四天的掛?吞下去吧,覺青不容許你污衊可愛的小英英",0
金城武有沒可能其實是個兇宅?魔物獵人啦,0
"急!家裡附近的屁孩抓住小貓?觀察母貓如果沒在接觸的話,就要找人領",0
選拔個「貓科太太」能和理科太太抗衡嗎?貓科太太不就是好味小姐嗎?,0
"做了一個怪夢,有人能幫解嗎?有夢到AAAAAAA的部分嗎",0
"有沒有自己不爭取,靠北別人爭取成功的八?當初為什麼萬人響應無人到場,不就是阿宅們只會嘴泡",0
"燙燙的直播哪裡看?tomchen60229,自己去twitch找",0
如果我們現在還在一起會是怎樣?是不是去大陸有個小妹和他同姓錢,0
這時間還有一萬多人在八卦?匹踢踢使用者又不只在台灣,0
"熱成這樣妹子都不回我訊息了,?真的,一定是太熱了在洗澡",0
"手排車上坡抖動有多恐怖?人車合一,老手根本覺得沒什麼",0
"蝙蝠俠打得贏超人打不贏班恩的八卦?劇情需要啊,如果超人去演美國隊長,照樣輸給隊長",0
有沒有輔大與夏老師切割的八卦?KOBE說你的留言很讚,0
"蚊子在地球繁殖的意義是啥?營養蛋白質,貝爺在說都沒在聽",0
"小魏考了幾級分?早上6點就陸續發簡訊通知了啊,你還在9點查",0
"有人看到假奶外擴會IN的嗎?會外擴才自然好嗎,碗公奶好噁",0
"沿海公路的出口的八卦?沿海公路有很多出口哦,如果你是說",0
有人罵小米然後去買小米手環4?沒有小米垃圾手環完全沒有買的慾望,0
"小胖清晨又尻了?重點是你去看,嘔嘔嘔嘔嘔嘔",0
黨工也有月餅和獎金嗎?話說這月餅圖清晰得有點好笑,0
要去成功嶺蹲了…?替代役?先考慮好放假時到醫院的最短路徑,0
"希拉蕊,這次的選舉總花費多少?87,後面你自己加",0
"武藤敬司當年有多紅?我覺得光頭時期最強,因為閃耀魔術師這招太犯規了",0
"朋友摸戒指的小動作?一堆鄉巴佬,連賭博默示錄都沒看過",0
"32歲沒當主管是不是很廢?傻瓜才覺得主管很好,有錢無責最爽好嗎",0
有沒有女兒長得像爸爸通常會是正妹的八卦?長得像對面小王的通常都很醜倒是真的,0
有沒有多有錢才能把妹的八卦?長大後才發現西提根本路邊餐廳等級,0
覺得設專法是歧視的是不是社會沒學好?重點是對同性的婚姻特別立個同性婚的差別目的在哪,0
為何老人家普遍喜歡穿高腰褲?還有一堆糞妹也是,0
山謬傑克森哪部最經典?那是威爾史密斯好嗎,0
有迷有女生脫外套的八卦o'_'o?沒想到有些臭男是這樣看女人脫外套的,0
"女生說的聊的來比較重要是指什麼?長的帥不用說話,長的醜再講吉你性騷擾",0
"擺攤賣菜買水果好不好賺有沒有搞頭?賣肉很好賺,月入十萬免繳稅的不少人",0
有沒有精算租車的八卦?方便無價大假日你去哪租,0
邊緣肥宅修完人際關係的課還會邊緣嗎?大家靠排擠肥宅提升人際關係,0
"勾勾落是不是不潮了?潮三小,一樣是機車,一樣是下等機車族,欠撞",0
遇到問題錢砸下去就好了?再請爸爸來貪污就好了,0
小頭比乒乓球大?看過比雞蛋大的,0
"搭捷運旁邊的女生在看直播怎麼辦?我去澳洲也碰到中國人在那邊直播,一直",0
違停應該要依輕重來判罰吧?人都是這樣罰到自己沒罰到別人都會不爽,0
台女不能一起吃苦的心態?你肯無條件去照顧病人?肯無條件幫出錢?,0
"軍事肥宅的八卦?這篇我看不懂,然後我覺得你好像講反了",0
世界各國的日出時間和作息時間?我在國外都三點上班啊,0
"古代沒有麥克風,演唱會該怎麼表演的八卦?蓋歌劇院的時候會設計空間讓聲音在裡面傳得清楚",0
常聽的歌變得不一樣是什麼效應?有請啾啾鞋,0
"便宜的凶宅鬼屋,台灣人也會搶著買搶著租?真的很討厭台外人寧願愛買好幾百萬的",0
"嘉義哪裡嘉?嘉義=台語哇""甲意"",所以國語才叫,嘉義",0
有沒有下雨天交通ㄧ定塞爆的八掛?台灣都市開車其實最不環保,0
"孫安佐為什麼要一直高調呢?一個是花錢買新聞,一個是靠他發新聞",0
罰單不繳會被警察抓走嗎?幾千塊強制執行不鳥他也不會怎樣啦,0
會事後越想越不對勁的都是什麼人啊?缺錢啊,0
"女生會選梅林還是台男當老公?席德帥帥安安,:))",0
現在台北人可以去哪個水上樂園玩?大奶帶把妹?,0
還我七天假-行憲紀念日要做什麼的八卦?聖誕節都會吃肯德基吧,0
中部地區牛肉炒麵?吃牛腦不怕得狂牛病喔,0
下雨天怎麼曬衣服?衣服不能掛在室內,0
消波塊用什麼做的?上一個這麼問的人現在,0
"長輩如何解釋東西方神明?我老爸在我小時就說這世上沒有鬼,讓我夢境提早幻滅",0
"參加駕訓班被教練譙,反譙回去會怎樣?去櫃檯投訴啊,馬上換教練",0
"剛回來台灣要做什麼?來自:,180.204.216.120,(臺灣)",0
壓力大?要被當了,0
有沒有直播賣活體的八卦?檢舉再換帳號就好了,0
完壞事眼鏡出現不明符號?上次有這個符號的人懶較已經被切走了…,0
街亭跟宮砂哪個比較難守?馬超無敵猛還不是失守我投街亭一票,0
"今年中秋節是不是很完美?本肥宅都用google圖片賞月,沒差啦QQ",0
電視手遊廣告內容怎麼都跟遊戲無關的八卦?因為你看錯台了,0
內馬爾被打的那麼慘怎沒人說瑞士髒?我買巴西,0
"物質不滅定律,能源危機都是假的?理論上不用念熱力學應該也想得通,科普教育太失敗嗎",0
流浪484已經蔚為風潮惹?你們不都是稱呼大陸人為426嗎?,0
