word,label
"金城武喜歡含粉嗎?我平常都只喝水,謝謝關心",0
"台灣商業區是不是很廢不氣派?你說的是逛街的地方,不是商業區",0
"朋友律師ㄧ試沒過該怎麼安慰他?念一年還過不了一試..轉行比較實在,沒救了",0
玉山征服者?馬來西亞就有比台灣高的山了,0
"考試作弊和闖紅燈有人都沒做過嗎?抓到叫作弊,沒抓到較有實力,-台灣現況",0
"台北工專?窮人唸台北工專,有錢人唸建國中學",0
"玩具總動員阿薛未來是不是當醫生?種創造性工作的人,我個人也是蠻喜歡",0
選舉旗幟放在深山中?到200人,0
"有沒有南部人吃很甜的八卦?我昨天去雲林吃丸子羹有夠甜的啦,夭壽",0
珍奶界的霸主是誰?欸去喝一點點好不好,0
"現在回文的是不是都魯蛇?剛啪完,還在喘,改一下Ptt等等下一發",0
"為什麼女生在歐洲就願意吃路邊攤的八卦?跟台男吃路邊攤=寒酸,跟白屌吃路邊攤=浪漫",0
"這學期All,Pass了,可以恭喜我嗎?這也要恭喜,好啦紅的喜氣",0
"陸資買房後,台灣會出現唐人街嗎?用點腦子,9.2%又再帶風向",0
娛樂性用藥的最佳配方?所以你要問三小卦?,0
"有沒有MIKO這團外國團的八卦?只紅一首歌的團有很多啊,美國人口味很難懂",0
亂丟塑膠袋可惡還是死豬?蓋蓋蓋蓋蓋,0
"隔壁房的妹子很吵該怎摸辦呢?醒醒吧,整層樓不就你一個人",0
喜歡一直辦活動跟團康的同學是什麼心態?學店最愛玩惹,0
"小黃司機的道德感為何普遍低落?等到哪一天沒錢就知道了,XD",0
"Tetris,battle要怎麼玩才能進步?練三消或四消,速度要快點很容易就能衝百",0
騎機車然後叫人買六安車的人在想什麼?我騎車五分鐘去買個便當開車找停車位要多久?,0
"讀土木的出路?歡迎加入公職行列,公職經常開土木的缺",0
為何有些ID整天都在板上呀?像是誰說看看,0
"得性病跟癌症哪個比較慘?癌慘多了,可見你身邊沒人得過",0
武則天和蕭太后是鄉民女神嗎?真的變女神的只有林默娘吧,0
為什麼台灣得HIV的人數高日韓那麼多?因為別國的愛滋沒錢買藥幾年就死了,0
"中彈少女報警,這算投案還報案?其實那女的蠻漂亮的,去報案肯定被惡警強姦",0
超商調酒組合?加皮蛋一起打,0
被蘿莉誹謗?結果接受後坐實了變態之名,0
高雄人看電影很愛講話?去電影院看電影不就是這樣嗎,0
台灣有洩密門嗎?已洩漏的秘密不算秘密,0
"歐內該伊,馬˙瘦?說人話,臭死了",0
買了一個三角鐵耳機能變身潮潮嗎?沒人發現他打ㄉ是三角鐵?,0
我老婆被叫去當國王該怎麼幫她?年薪多少?,0
"雨,不停落下來?南部沒下雨,滾",0
"得花粉症是什麼感覺?就乖乖呆在台灣就好了,浪費錢麻",0
"什麼工作可以滿足偷窺慾?去當汁男,連偷窺都不必",0
蔡依林最高峰期是唱周杰倫寫的歌那時嗎?他現在在歐美也有一點知名度欸,0
有沒有TVBS看板人物的卦?你看主持人是誰不就知道了嗎,0
有沒有大過年播死侍怪怪的?覺得劇情好散喔,0
"有沒有台灣女生優點是什麼的八卦?台女優秀,台男閉嘴",0
有沒有假問卦真業配的掛?遊戲也是啊都一樣,0
"為何沒人要for,paul了?死久了就忘了",0
露奶卻沒有人理是不是很可悲?因為再慢下去台灣人會覺悟,0
"如果今天鄉民載到李妍緊會怎麼處理?學一下前面那位總明睿智的司機,他處理的很好",0
玩神奇寶貝會不會卡到陰的八卦?水雞背蒜頭,0
"西方節日潮,本土節日low?老美過感恩節比較可笑,不知道他們為啥恥力這麼高",0
歐若拉是誰?數學家歐拉的妹妹,0
"鋼鐵人,VS奇異博士?福爾摩斯的前後世啊一個在現代",0
"驚!,現在的小學生不會自己走路回家?老實說年代不太一樣,現在應該真的比以",0
一天最多會在PTT笑死幾次?你不知道ptt屍橫遍野嗎?,0
"等等要上飛機了,要注意蝦米?看到外國人要跟他打招呼,說Hi,jack",0
"自己的財產被檢舉不當黨產時,會怎樣?眷村都是啊,強佔台灣人土地的",0
"祝福你,真的可以睡得好?有talk版啊",0
"方儉拿到台電資料,準備開民間電力公司了?,是不是以後不能爽開冷氣一整天打電腦了",0
在書店裡等一個女孩等50天可行嗎?我都直接問滅修乾魔,0
"台灣無法培養出,twice或少時一樣紅的女團?一直說我好寂寞我好寂寞,我當下馬上轉台,然後轉頭",0
金城武有整形過嗎?舉手投足之間讓你懷孕,0
"醫學系vs律師執照哪個難考?真要講,司法官難度比較高這樣的講法比較合理",0
"是戰神,可以安心開戰爭模式解入侵任務了?沒得翻,這個直接電死",0
女兵日記算奇幻片嗎?當作偶像劇看就好了,0
有不爽你也去xx啊的八卦嗎?不爽你也去選台北市長阿,0
"要花錢買馬力歐遊戲嗎?要,好遊戲本來就要使用者付費",0
"要怎麼分辨沈玉琳講的故事是真的還是假的?他說過不要信,但他也說過他不說謊的",0
選舉後的星期一請特休有多爽?馬的月底又要去收租了,0
"郭董是不是不打算退休了?至少要撐到後來生的長大吧,科科",0
跟對方說明自己的姓氏?弓長張的那個弓,0
劉皇叔真的有把關張當親兄弟嗎?別再發這個打輸的魯蛇的文了,0
"鄭立?太多字了,一頁之內說完好嗎",0
手速要多快才能搶到777777?我要換頭貼了,0
"算命受到自我暗示的影響有多大?北七,最好暗示會有用",0
散客辦好市多會員會虧嗎?之前新莊店開幕前有活動第一年卡費等於半價怎麼沒辦,0
"昨天我沒去買麥當勞搶便宜,怎樣!棒吧?好了啦~你的心情我懂^.<",0
"電吉他彈poker,face跟土耳其進行曲哪個?背景音樂都比他彈的好聽",0
"有沒有男人其實會變的八卦?要求不多,有穴9好",0
現在日本JK(柿崎、尼布)都沒看過櫻桃小丸子嗎?我只知道富田我婆><,0
"天快亮了,你的心呢?肚子餓去買早餐好嗎",0
肥宅去抓偷拍色狼有加分嗎?抓狼工具人,0
為何飛行傘意外一堆還是有人玩?路上也一堆被撞死你就不出門嗎,0
可以接受比自己高的女生嗎?先找得到再說別作夢了,0
"有沒有私奔成功的案例?我喜歡私奔,和我自己不需要理由",0
"為什麼台灣大樂透都沒得主敗光獎金的新聞?反過來說,中了都沒跟你說了,還會說敗光",0
高譚市請得起鄧紫棋嗎?會被小丑爆,0
最有人氣動漫女角?找國民番:害賊王娜美,0
有沒有跑去大陸唸醫學系的八卦?北七喔去大陸念醫學系那邊醫師錢拿超少的,0
7/11法國@比利時才是冠軍賽?球是圓的每次玩結果都不一樣,0
為什麼搜尋hentai出來都是二次元?你沒事搜這個字嘛(怕.jpg,0
"7天假的遊行會有多少人?萬人響應,十人到場",0
家後面傳來燒焦味要跟誰通報?先確定是不是有東西燒起來了,0
"完美的一天,很高興和你一起度過?左手傳給右手?運籃球嗎?",0
小小瑜算正妹嗎?娶到韓瑜還可以搞到離婚真的很有問題,0
"有沒有英國伊能靜Amanda,Holden的八卦?她老公有被哈林嗎www",0
"處男給我按二喔?不行嗎,惹到你了嗎",0
我被國家機器了?你都吹了還來問三小,0
"為什麼建中生冒名可以公布名字,狼師不行?學生好欺負阿,台灣人就是最愛欺負學生了",0
抓到了隱翅蟲該怎麼弄死R?丟到討厭的人的臉上,0
"特務/跑路,用的緊急公事包?還要帥帥的特務車,黃泉路是off,road,切記",0
"水行俠,vs,金毛獅王,誰贏?金毛水行俠",0
"徐巧芯,20190123?柯文哲沒吃過漢堡嗎哪裡奇怪",0
"家裡的門被人劃一個圈圈,怎麼辦?小偷的記號,擦掉就好",0
"還有人在乎高房價問題嗎?你可以去買台東啊,為什麼只關心北部",0
"朋友跟我說他是巨人?結果都是1.5米級的,變身單純變裸體而已",0
"慘絕人寰!被迫赤手挖妹妹的泄殖腔?午餐看到這篇,",0
看到sex板有圖就推爆是什麼心態?是因為這篇的關係嗎SEX今晚人氣怎那麼高XD,0
"有沒有八卦板突然很友善軍公教的八卦?就柯粉很喜歡整天說黑單黑單的,卻不知道柯",0
看到路邊有人當街求婚會留下觀看一下嗎?肥宅連女朋友都沒有去被閃心酸的嗎,0
"月入只有50K是不是沒有享樂的資格的八卦?不去想怎麼多賺錢,還有時間上網",0
台灣現在還剩什麼?台灣人只會欺負自己人,0
"快要39歲了存款連一千萬都沒有,QQ?哥,先照一下鏡子啦,問題不在錢好嗎",0
今年1103要去哪裡?1103是啥小,0
"臺北新北降雨機率最低的地區?中山?,不要太靠近文山區就好,其他都差不多",0
"心靈捕手給朱延平拍會怎樣?會拍一些外國短篇或網路笑話集,來串場",0
有沒有躲避球的八卦?問硬漢兄弟阿,0
七龍珠是不是要告訴大家血統才是最重要的?是說轉生時已經拿了一堆外掛了-_-,0
家裡堅持要搭中國的航空公司怎麼辦……?中國飛安比台灣好耶,0
關於留學?沒誠意發錢,0
柯蕭要被打爆了?科蕭變成科科蕭了,0
為什麼沒訂便當要幫有訂的人抬便當?不爽花錢選班代阿,0
將來世界用妙禪來計年要選哪天做為新年?第一台跑車入手日啊,0
TLC頻道是不是母X頻道?偶爾有美國美食這種肥宅最愛的節目,0
"沒有TPP了還要進口核輻射食品討好日本嗎?因為美國不保護台灣了,只能抱日本大腿",0
"鳳城燒臘,VS,椰林燒臘,都幾?柯文哲讀大學也都會吃",0
"反核不是真心為地球好,是怕死還是潮流?你是不是沒有台灣價值,你這樣母湯",0
新年新希望><(小穹陣線)(發錢)?艾米賽高!,0
肥宅剛吃完KLG全家餐該怎麼辦?去吃麥當當平衡一下,0
正咩幫我找位子改怎麼報答她?下次出門前先洗澡就可以偷偷做後面不被發現了,0
有沒有大葉烘焙系的八卦?喜憨兒做麵包剛好,0
"有沒有洗滌蘋果的八卦?靠,原來是蘋果,還以為是手機拿去洗",0
小戴怎麼惹?所以這裡才會被說反指標,0
爆X公社要踢人為什麼一堆人留言辛苦了?台灣人部分人頭腦不錯,0
"七龍珠的史考特怎麼那麼容易壞?因為作史考特的人以為強者太少,數值上限調很低",0
"剩3個月怎麼辦?爛星座,刪掉重新發",0
為什麼謝霆鋒不選奶大年輕的?真的要選也選年輕的,0
曾經演吳寶春的李國毅現在是什麼心情?哈哈哈哈哈哈哈,0
"九天沒出門了,曬到太陽會怎樣嗎?建議不要,直接做吸血鬼比較好",0
"這2段今天初等考的英文翻譯有誤嗎?me,friend",0
"請問台大守的住街亭嗎?連基隆路都守不住啦,還街亭",0
"肥宅想減肥,一天至少跑幾k?胡瓜女兒說飲食比較重要",0
回娘家%%%%很刺激嗎?打開燈才發現%的是岳父,0
"這是什麼藥品啊,查不到?家裡有人不舒服你不去買藥,還找一個不知",0
Vtuber實況做巧克力卻看不到有意義?聽打蛋聲尻槍阿,0
"一天賺台幣兩百塊,能結婚養家嗎?再剃個光頭應該一天不只兩百吧,很多都開名車了",0
每天都讓心肺喘一下是不是對身體比較好?小心心肌梗塞唷,0
真的有全台停班嗎?第一天住台灣?,0
"花兩萬多買貨櫃屋將自己自我放逐行嗎?我建議你買一個貨櫃屋,進去之後叫人把你丟到海上",0
"道教玄學影響中國人的心理的卦?時脫魯,研究至今仍然無法明白古代這些高層智慧哪來",0
六小齡童是哪六小?我只知道六合童子,0
工作到一半離職烙跑到別公司可以嗎?現在到是有一個草包說他可以接高雄的,0
有沒有討厭單戀自己的人的八卦?小愛你到底在嘛哈哈哈哈哈哈,0
"以後別做朋友,那要做甚麼?鵄B友不能牽手",0
"最潮的漫畫是不是JoJo第二部?不是,jojo我不當人了啊",0
"在美日當底層低端比台灣爽的八卦?台灣底端比較爽,因為根本不用繳稅",0
"怎麼克制自己不要一直聞正妹?我這邊有正妹空氣袋的貨,一個5000就好",0
"半夜還在噓文的人是不是這輩子就這樣了?怎樣,你有種就說出來啊",0
"亞洲強國都有迪士尼或環球,台灣啥都沒?台灣人玩政治就夠了啊",0
"為啥日本只學唐朝不學宋朝?唐朝哪有比宋朝屌..宋朝財富多,科技好",0
"有沒有標題模仿的卦?現在玩不太起來,XX之亂惹",0
"有沒有歐洲5566,Blue的八卦?不要侮辱Blue",0
婚姻教會我的三件事?所以你要問什麼卦ㄋ,0
歐洲人是怎區分土耳其人的?你這種說法跟白人說亞洲人都長得一樣有什麼差別…,0
"8+9都很有錢嗎?女朋友去賣肉,北部價格高,好賺不?",0
"茂野沒打贏海堂是不是整部最大的遺憾?區區甲子園根本沒人在意,松井秀喜也沒甲子園冠軍",0
"高中生怎麼看待這次的補習班性侵案?高中生:欸欸,聽說我們老師有過學生也",0
"到底西冷牛排是什麼牛排?台灣Costco把牛小排吵的很高級,愈來愈",0
"台灣的代表動物是什麼?土狗+1,過去幾百年的歷史也確實像狗一樣",0
"肥宅夢到劈腿會愧疚嗎?對不起,小左小右",0
"有沒有看門的都以為自己是土地公的卦?話中有話啊,趕時間就聽不出來了膩",0
"日本人也對肌肉無感是嗎?你看勇伯在刃牙道出現的次數,邊緣人無誤",0
等等要去補習班要注意啥?試題不是都有東西可以吃或是錢可以拿,0
"有沒有迪士尼頻道的八卦?豆豆先生真的好看,那台藍色三輪車每次都被霸凌",0
W飯店案至今尚未破的八卦?一開始就告訴你土豪哥只去看電視了,0
有沒有污名化機車族的八卦?機車噴射空污標準已全球最嚴,0
"喜歡服務人員叫自己什麼?阿桑服務員稱呼年輕男生為""弟弟""",0
"結衣到底在日本算紅嗎?別吵啦,我們要睡了",0
去南極要注意甚麼?先寫好遺書,0
"只比技術,professor有到NBA的level嗎?NBA還是乖乖的,nba是想不想那樣打而",0
"欸欸欸,看過販賣機賣過最奇特的東西?問人問題在欸啥小時",0
修民法是怎麼個修法?同志結婚應該不限制幾親等才合理,0
機車直接左轉真的好嗎?四輪嘴臉認為機車一定要在最旁邊&惡法禁行機車導致,0
"C&C,lemon,與C.C,lemon?因為cc檸檬已經掛了阿,誰會去告",0
"醒了嗎?你,的,許褚體呢?",0
"布拉格廣場的答案是什麼?台勞,#iEurope#浪漫",0
"連續兩天失眠會怎樣?淘寶買了幾打,便宜又好用",0
"鬥陣特攻最經典的語音是什麼?哼!他們一定作弊(韓國人說的),XDDDD",0
"館長打的贏阿榮嗎?阿榮有吃鐵牛,很強",0
"要怎麼當日本AV男優?這是用命去換的下賤工作,你先想清楚",0
怎麼樣一副牌才會有五張K?輪到你打擊時站著不動就好了,0
"我想是我太過依賴,在掛電話的剛才?打電話問是不是真的太依賴啊",0
"變態鎖匠,女廁偷便便,開模量產益智鎖?圖靈測驗會過嗎?SIRI也說他是人",0
"像插座的奇怪按鈕?去看看馬路上,車是不是都停了",0
自排換考手排難嗎?這種東西亂講有可能害到別人的知道嗎?,0
"台灣人怎麼看娶中國女生的人?不過中國女很多都交不到台灣朋友,思想差異很大,所",0
"大便怎麼大最爽?一邊大一邊開直播最爽,懂?",0
"現在殺人最好方式是開車撞再立馬喝酒嗎?再去精神科看個幾次,所有免死條件都到齊了",0
女同事約明天晚上看葛林岱樺德的罪行?那個誰是鄧不利多家的人,0
"為何夜店比起酒店還更容易茲事?酒店要花很多錢,夜店一堆屁孩可以去",0
為什麼電池科技進步緩慢?永久性電池人類不怕沒電用研發中,0
"一次把光復的表演內容全列出來會怎樣⊙_?內閣總辭,+,十五國聯軍啊",0
今天是8+9節嗎?努力讓明年可以過父親節,0
央行可以控制臺幣升值或貶值嗎?應該說做不到的央行問題才大,0
