word,label
台南到底有沒有可能蓋捷運?捷運應該由台東市區貫通到台南市區才比較有效益,0
宅宅憑什麼娶到外國正妹?人家至少還有專長www,0
一直被認為有女友怎麼辦?484很帥,0
台鐵冗員的八卦?原本有熱情的人也變成沒熱情了,0
"當媽後胸部都會比較大?不用等生小孩,被過",0
"有沒有不拆書的掃描神器R?明明就有,GOOGLE一下啊",0
"Nyaa掛了,有替代品嗎?gaytube",0
有沒有阿姆斯特丹登陸月球的八卦?是月圓人團圓,0
"有東帝汶的八卦嗎?它們根本沒足球隊,場上那些是田徑隊的",0
"蚊子會吸哺乳類動物以外的血嗎?能尖銳到穿過殼了.那不恐怖嗎@@""""",0
"讀歷史系未來能嘛?講古,類似古代天橋底下說書的",0
"711休息區怎麼一堆瘋子?瘋子太多又不管好,才會出來亂砍人",0
勞檢處及勞工局的勞動條件科差異?都升格多久了說自己沒辦法勞檢你要怎麼辦,0
"台灣pr50的大學是哪一間?大學很難這樣分,因為科系有差",0
"有沒有一隻手比九的八卦?你的女朋友蠻可愛的,有在保養喔",0
常常責怪自己當初不應該?不應該生在台灣,0
猜火車給豆導拍會怎樣?他才弄不出這種電影,0
"機車待轉需要打方向燈嗎?不用打,之前不是有爭論過,有單位出來說明說不用打",0
IG開始刪限時典藏了?不要嗆花花喔,0
做凱格爾運動屁股抽筋怎摸辦?學派大星跳屁股抽筋舞啊,0
"有沒有超粒方訂閱專案的八卦?我覺得是太急了,從公布消息到開放訂閱時間超短",0
"我不是你們想的如此完美?嗯,先沉淪吧",0
台女為何比台男長壽?跟台灣沒關係,0
"明天會有多少肥宅出沒凱道?太臭,去洗一洗也好",0
安卓回來當兵國防部不召募嗎?他入伍第一天應該就會打申訴電話啦,0
"我朋友要開福特野馬跟超跑賽車?那部電影的車好假,道具組在嘛",0
有沒有老作家超苦悶的八卦?自費出版就換老作家退總編的稿了,0
保險套沒用完怎麼辦?野外生存時可以用,0
"年金30年不破產　這些年齡最倒楣?考慮到少子化問題,30年後想領到應該有點難",0
泰國跟中國一樣奴?我以為鄉民會說這些泰國人都是被洗腦還沒覺醒,0
"撿到麻雀小孩怎麼處理(認真)?這種有羽開眼的比較好救,就餵牠吃穀物或是挖蚯蚓啊",0
歐美創業都做甚麼的卦?創台機電2,0
街拍攝影師女生比較吃香?別是什麼XD,0
南部奴性堅強的超多?企業最愛的大學生,0
"飛機遇亂流和坐船遇大風浪哪個恐怖?海難,個人感覺比較慘",0
"Infinity,Ward是不是該負責任?再去想別的梗好嗎?",0
"悲到底也就不叫悲,叫美?這一夜,誰來說相聲經典中的經典",0
"費玉清當年唱功有多猛?講黃色笑話不會被警察抓走,人帥真好",0
"送女孩回家離別時說什麼最貼心?我把本票準備好了,不要吉我",0
現在油土伯拍什麼會紅?說真的還真的是低能兒,0
"聲優悠木,碧昨天穿歐式軍裝的八卦?帽子長的像日軍的..衣服倒是有一戰的感覺",0
新光三月點數禮券兩頭空?什麼是灑花版?英文版名是什麼?,0
"60幾年次還在戰男女,是怎樣的人?認識學長也60幾年次,結婚了,還是戰嗎ㄓ啊",0
"三國開局有智力99經濟99,武將有多爽?現在都全軍破敵,暴君董卓",0
藝人相瑩雞排店在哪?竹圍啦以前吃過但不知道是她家開的,0
如果當初讓豆導拍東大特訓班?現在應該在日本監獄吧,0
"柯南被害者的親友或家屬是不是都太冷靜?啊對講到柯南,那個撿到錢那個勒?後來勒?",0
切洋蔥想哭怎麼辦?哭的時候快點去切,0
WBC為何不要派業餘?高中生上場會發抖,0
"有沒有小吃絲襪短褲妹的卦?這個好,舔爆",0
"宮廟是不是最安全的地方?是不求很多失學少女可以,覺得好興奮",0
"港台藝人看到冰冰,這樣,有何感想?現在台灣演藝圈確實超爛沒錯阿",0
有沒有女生可以男生不生可以的八卦?連話都說不好先回去重讀幼稚園吧,0
"Hermione為什麼要翻譯成妙麗阿?鐵拳對鋼拳的漫畫都用中國人名,到最後一集還不改",0
"有沒有雨天但是還是想出門的卦?紐澳也是少數南半球已開發國家啊,實力名列前茅",0
"為什麼星野源,能擔任日劇主要角色?而且電車上貼一堆他的廣告,他的書還賣超好",0
國動的弟弟看到這種稱呼會難過嗎?動手拔動動,0
洗衣廢水不能拿來沖馬桶?那是什麼爛管路,0
"台灣的3D動畫創作能和迪士尼一樣嗎?做動畫的人才都認命去國外了,還在作夢",0
"一世的悲喜交集我會在江湖等你?親,謝分享",0
"婦團是什麼團體,?專門抓柯P失言的顏色團體",0
"某板主真的有在別板測試秒爆文後刪掉嗎?樣,一堆小圈圈自以為自己是個咖,選不上崩到",0
同一部迷片能讓你尻多少次?真的有陳菊.avi這神片?,0
"有人真的絕食到死掉的嗎?真的死掉以前,旁邊的人會先把你救活",0
"有沒有,<我反對>,的卦?我話說完,誰贊成,誰反對",0
天黑請閉眼vs麻辣鮮師?證明演戲可以轉主持人,0
"ppt用jpg一張一張印的在想什麼?設定錯誤,就john",0
"雲林連修道路都不會還要辦燈會?身為雲林人,看到那路真的只有眼淚啊!",0
"3分球?三分,菌",0
你最討厭哪位台灣實況主?對新聞一知半解亂聊一堆腦粉還哇好有見解好棒棒,0
哪個牌子的外套又潮又保暖的?你隨便買件199外套再新台幣貼滿全身最潮,0
"兩隻腳都抽筋怎麼辦?褲子裡說,有松鼠在跳舞!",0
丸刃交小三跟周亭羽算是沒算好嗎?人妻刺激啊,0
理科太太有很糟嗎?呃…你高興就好,0
"毒品最難的是不是交易?最難的應該是收貨吧!現在有比特幣,收錢已經不難了",0
南部的紅豆餅比北部好吃吧?的才好吃啦,0
"為何銀行櫃台都要實名制呀?服務類別人員都掛實名呀,要客訴時才知道找誰",0
"這種客人奧客值是多少?少了一個奧客,不好嗎?",0
上次大爆冷門是什麼時候?英國脫歐呀,0
"為什麼豬肉會有臭腳味?妞妞又牛牛,還國動辣",0
"收容所殺狗殺最多的縣市:1屏東2彰化3南投?這3縣市可謂模範縣市,先進國家都直接處死",0
"牙科可以洗牙,密廟科可以洗包皮嗎?密廟感覺好神秘喔",0
該怎麼憋尿?拿牙籤插進去就可以了,0
疲倦或生起床氣的人還會推文嗎?我上高中以後就一直無法了解為啥小孩會有起床氣,0
有沒有代表「台灣」的水果是什麼的八卦?蓮霧是台灣改良成好吃水果,0
"阿諾史瓦辛格,哪部flim最棒?魔鬼孩子王,溫馨文藝終極戰士,一人對抗外星人",0
殷仔為什麼都沒回來國際賽投球?要抱嬰兒自私的人,0
"曼島TT?有沒有神電,這台我覺得很強",0
"把Amazon當PChome在買?兩片土司中間夾一片土司,吃起來很有型,妹仔都會問",0
新鏡片日光和日光燈看不出但LED燈有刮痕?一直去煩他們到換鏡片給你,0
"為什麼當初嵌合蟻不吃肥宅?吃了嵌合蟻中風死,事情馬上解決,會長也不用自爆了",0
大雄跑進靜香浴室嘛?想了解女性身體,0
"當帥哥很花錢嗎?而且有的東西現在明明真的太貴,應該也知",0
有沒有Twice不來台灣的八卦?我都跟老婆志效說照顧好忙內就好,0
"其實愛對了人,情人節每天都過?別讓學妹還要想新理由來拒絕你好嗎?",0
"什麼樣的人會用「女孩兒」?網路上有一些四五十歲的女孩兒,裡面還有男有女",0
嚐魚魚魚VS爭鮮的八卦?魚魚魚XDDDD,0
國中就接觸了?這什麼國小雞拔毛?,0
"有沒有在星巴克拉直銷下線的八卦?盡量不要,在那邊講話會影響別人讀書",0
是不是該鬥爭演藝圈了?環境不改也沒用只是換群人佔領而己,0
"加工食品沒加色素就不能吃了嗎?人都看臉的,還騙!",0
"同同會騎士蘿莉控嗎?蘿莉控最高,爺孫戀那個不算",0
早餐吃星巴克的都是什麼人居多啊?比你有錢的人就是大部分人的意思,0
手機掉地上很像擲杯?我還以為你說ㄈㄐ杯,0
陳沂是炙手可熱的時事評論家嗎?我們家平偉很乖好嗎別污辱平偉,0
"八卦版都報行善的新聞會怎樣?神父不是都忙著在上小男孩?,沒空拉",0
"有沒有小火車的八卦?有藍色的嗎,想坐湯瑪士小火車",0
桐生一馬的原型到底是誰?年輕時的伊勢谷友介,0
"獅子,老虎,狐狸關在一起能和平共處嗎?有一隻是尖嘴猴腮的台灣獼猴",0
抽菸有什麼爽感?吃雞排珍奶好像自己爽完也不會害到別人,0
"旋律這名字聽起來應該要是正妹的八卦?雷三小,我才看到某個人為了救小傑斷惹手",0
霸凌的問題?科會選/郭不會選注定在當次免洗筷,0
"六福村的火山歷險沒安全帶?超危險,小時候頭撞到最前面差點飛出去",0
鋼鐵人的馬克裝甲?鋼彈馬克吐,0
"[跪求郭董救狗]事件,能有不一樣的結果嗎?他會拿去舖腳踏車道~而且舖的比馬路還鳥",0
孟克柔算不算工具人?高中大學時代的記憶,0
"聽過路人最詭異的簡略用語是什麼?塑膠最怪吧,還是我真的老了…",0
"想飆到　那最高最遠最遼闊?八卦是一堆台男愛點又唱不上去,笑死人",0
"落腳?哈哈,嘻嘻,睡個午覺去",0
這是什麼蟲?你的鍵盤好噁,0
"大家看A片都怎樣決定要跳到哪個片段?應該說沒奶子的片段都會快轉,其他都",0
"急!,要不要借錢給我朋友啊?借啊,霸氣一點說不用還",0
有沒有youtube變成youporn的八卦?韓國的最大尺度也就露三點了,0
蟑螂是不是過度被醜化了?你國文老師在哭,0
"大馬、新加坡人講話是不是都很沒禮貌?台灣大學生都講咩修謀,X娘,怎有臉講",0
"用腳趾提醒是不是很噁啊?踩腳趾,小孩子的把戲",0
"北車的八卦?高雄人明明只說火車站,講火車站就是高雄車站惹好嗎",0
"26歲有濕疹還有救嗎?有設備可能會排全身照光,比較好控制",0
"鄉民都能吃多少食物?好,明年開始我會每週提醒羊羊",0
"鄰居的gogoro,被淹了?電子車泡水價買新的",0
"早餐吃豬肺很怪嗎?豬肺口感很特別,個人也不愛",0
"泰國蝦有比白蝦好吃膩?泰國蝦肉很多好嘛,肉質也不錯,根本",0
大家出桶後都去哪裡方錢錢?發給我喇,0
"超過幾歲,薪資就無法成長了?跟能力及腦袋有關,年紀只是傳說",0
希望鍵帽?去育幼院找,0
"有沒有新一代長輩圖的八卦?早安,什麼時候要還錢?",0
大雄一共踩進水溝幾次?還是單集單本?你是要問漫畫版的還是電視版的?,0
"youtube的廣告怎麼越來越臭長?台灣人不意外,用免費的又不幫忙跑一下廣告",0
"有沒有追求真物究竟是在什麼的八卦?宅言宅語,出門走走豪嗎",0
"有非凡的卦嗎?芳君全台最正主播,沒有之一,誰反對?",0
公務員基礎訓第一天要嘛?同梯的女公務員,0
棒球球衣為什麼不如籃球球衣普及?好東西總是很少人有阿,0
"會去百貨公司吹冷氣不消費是不是老了?恭喜你,你真的是台灣人",0
年輕人買房沒希望了嗎?現在就是緩著陸對經濟是比較好的,0
為什麼麻將沒有職業聯賽?西方國家會開外掛,0
有沒有咪咪師父的八卦?咪咪不是每次都要動感超人救的那個?,0
"Robb,stark掛了,stark家也太慘了吧?珊莎嫁給剝皮家族養子然放狗後吃了他,你知道嗎",0
"有沒有台灣一點都不衛生的卦?黑心天堂,爽爽吃爽爽拉",0
"慟!OREO餅乾裝錯邊?我每次吃完oreo屎都超黑的,屢試不爽",0
礦坑裡快爆炸了怎麼辦?長高長大快爆炸,0
"被amazon戳怎辦?打國際電話去破罵三字經R,寫email也行",0
陸團來臺已經滅了三團的卦?中國人最愛謀殺中國人啊?根本專業的!,0
放警察鴿子會怎樣?哪來那麼多假設,0
"汪特板好多人天天徵肉肉妹?他們都少打一句,肉只長在胸部上",0
"G軟有在洗澡嗎?好骨葬哦,難怪沒有女朋友…",0
"pchome,24h現在會黑人了喔?不是退貨很爽快,現在又變成個人問題了",0
錯過我轉世的連假?鑽石的臉頰,0
如何一句話說明朝史?中國史上第一個由南往被打上去的,0
"噓文的人不怕被縱火嗎?還好欸,你又不知道我家在哪",0
"台灣的本土文化到底是什麼?台語歌明明一堆經典歌曲,自己水準只聽911怪誰",0
有沒有小車神的八卦?小舒馬克?,0
"大家最討厭文青的點是什麼?你看一下駱以軍,外表像個肥宅,但那文字真的超逆害",0
關太久真的會失智嗎?我半年後在女版漏尿給你看,0
孫楊的尿?沒事火龍果而已,0
金富力士484先知?完結了再叫我,0
"真的在過愚人節的都是什麼人?通常是學生跟老師,在過",0
現在在臺北彈鋼琴的是誰啊?不能說的秘密,0
城市與鄉村的思維484不同?鄉下選民好操弄美名純樸實際愚忠,0
"荷蘭有什麼學術是世界數一數二的?一台幾十億的機台,台積電狂買",0
兒時與如今的美食記憶?比比的鮑魚,0
"美國警察都這樣?鄰居叫John,Wick",0
阿翔沒事嘛練二刀流?瘦皮猴比較強,0
加油完為什麼要抄車牌號碼?做AB牌?,0
"你喜歡池端レイナ嗎?她在台灣很紅好嗎,就是因為在台灣闖",0
隔壁桌的女孩一直看我該怎麼辦?先說你幾天沒洗澡了,0
嫌板主公告內容略顯空洞會怎麼樣?請鄉民原諒,0
"Sat,Sep,15,15:56:50,2018?自己人都看不下去出來爆料惹欸",0
"那個來跟雞雞被踹哪個比較痛?在怎麼仇女,這件事都很好理解吧XDD",0
有沒有彩妝師的八卦啊?你到底想嘛,0
"女同事問我要不要去員工旅遊?付錢就好了,人可以不用去",0
"古時對鬼父的看法是什麼?所以說,新北現象是啥啦..,都給你們說就好了?",0
"胡瓜為何能坐穩主持一哥這麼久?因為台灣老人還很多,之後大家都看動漫就沒這問題",0
"有沒有飛機場的八卦?所以你想表達甚麼?,出個國上來炫嗎",0
"背古文很值得炫耀嗎?小時候背三字經,高中領悟到歷史有用",0
"在台灣,讓你覺得貴的有價值的東西?稅金啊,CP值高的嚇人",0
哪個友達最厲害的八卦?台灣面板ㄧ哥,0
"唸台大工科畢業可以去哪?小電機小資工小機械,小小小小小",0
"有古人到現代拿得下MMA冠軍嗎?古代都比較注重兵器吧,徒手順便練而已",0
被來希嗆的會考學生長大還是要交稅養他?誰養誰還不知道咧一群綠衛兵,0
高中哪些科目可以不用補習?全部不用補,0
"陳小刀根本就是敗類怎麼會是主角?因為帥阿,你看高義不帥死多慘",0
射箭的難度在哪?來人上射曲那個老外,0
遇到一隻駱馬自稱是國王該怎麼辦?衝只因我是中國的駱駝,0
"Sat,Nov,17,13:22:25,2018?入的標準其實不是以收入所得去計算,",0
請問有沒班可加的八卦嗎?可是陪家人的時間也變多了不是嗎?,0
"發廢文的人會有帥哥跟正妹嗎?找我?,我正妹啊你一定是想上人家",0
在KTV門口抽煙喧嘩的人都做啥工作?明天一早趕著出陣的人,0
"小學被罰罰寫如果不交會怎樣?我小時候看到別人奴,我就很火",0
蛋蛋會痛怎麼辦?痛一天就要去看醫生了,0
"12星座?12生肖?12個月?12有什麼特別?其實是13星座吧,一年13個月也比較平均",0
今天怎麼大家都趕下班?吃這麼少叫怒吃?,0
"八卦版有國小、國中、高中生嗎?智商=國中小,的鄉民滿多的這樣算嗎",0
"有沒有講個笑話的八卦?講個笑話,講個笑話",0
"身為專業人士會把專業東西隨身攜帶嗎?身為專業的肥宅,都會把脂肪放在身上",0
有沒有Line貼圖很好賺的卦?其實貼圖根本賺不了什麼錢好嗎,0
"闖入猛獸區有不被攻擊的權利嗎?我們家的猛獸很乖,只會咬壞人",0
